timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1710073800,Mar 10 2024 - 12:30pm,complete,N/A,Kaiserslautern,Osnabrück,Sascha Stegemann,25,1.33,0.58,1.53,0.65,3,2,5,0,0,0,"66,78,90'2","48,69",11,6,2,0,2,0,0,2,0,2,14,7,10,4,3,3,15,11,49,51,1.49,1.10,1.88,1.03,3.63,71,96,84,54,21,50,79,63,92,9.08,4.84,1.78,3.95,3.90,1.17,1.50,2.37,4.60,1.57,2.25,Fritz-Walter-Stadion (Kaiserslautern)
1710073800,Mar 10 2024 - 12:30pm,complete,N/A,Greuther Fürth,Elversberg,Christian Dingert,25,2.17,1.25,2.00,1.24,1,4,5,1,0,1,"61","25,72,82,87",2,2,3,1,2,0,1,3,0,2,9,20,5,13,3,4,17,12,55,45,1.72,1.46,1.12,2.15,3.00,63,79,58,33,21,38,75,42,88,11.09,4.17,1.88,3.85,3.60,1.17,1.53,2.33,4.50,1.53,2.38,Sportpark Ronhof Thomas Sommer (Fürth)
1710523800,Mar 15 2024 - 5:30pm,complete,N/A,Paderborn,Eintracht Braunschweig,Daniel Siebert,26,1.50,0.50,1.47,0.76,1,2,3,0,0,0,"61","59,80",10,1,1,0,2,0,0,1,0,2,21,12,6,3,11,6,13,7,61,39,1.71,1.11,1.79,0.96,2.71,50,75,63,25,4,42,75,38,83,11.17,4.00,1.82,3.84,4.10,1.18,1.60,2.23,4.50,1.55,2.25,Home Deluxe Arena (Paderborn)
1710523800,Mar 15 2024 - 5:30pm,complete,N/A,Osnabrück,Fortuna Düsseldorf,Patrick Alt,26,0.92,1.58,1.00,1.76,0,4,4,1,0,1,"","35,60,72,88",4,3,1,0,2,0,0,1,1,1,12,17,0,10,5,6,9,10,62,38,1.49,1.38,0.63,1.94,3.00,54,71,54,50,30,46,63,46,84,11.42,4.92,3.63,3.92,1.92,1.16,1.67,2.19,4.50,1.50,2.40,Bremer Brücke (Osnabrück)
1710590400,Mar 16 2024 - 12:00pm,complete,24500,Hansa Rostock,Greuther Fürth,Richard Hempel,26,1.17,1.00,1.18,0.94,1,0,1,1,1,0,"40","",3,8,1,0,1,0,1,0,0,1,14,18,5,5,7,7,17,10,49,51,1.34,1.26,1.35,1.46,2.83,54,83,59,33,13,38,84,50,75,9.83,4.50,3.70,3.50,1.81,1.25,1.71,2.90,5.50,1.65,2.05,Ostseestadion (Rostock)
1710590400,Mar 16 2024 - 12:00pm,complete,N/A,Nürnberg,St. Pauli,Frank Willenborg,26,1.58,1.83,1.29,1.82,0,2,2,1,0,1,"","44,62",1,11,0,0,2,0,0,0,0,2,3,18,2,5,1,9,8,10,33,67,1.26,1.51,0.42,1.81,3.00,71,88,63,33,13,42,71,54,88,9.67,4.84,4.50,3.85,1.59,1.25,1.65,2.80,5.00,1.67,2.05,Max-Morlock-Stadion (Nürnberg)
1710590400,Mar 16 2024 - 12:00pm,complete,N/A,Elversberg,Holstein Kiel,Tom Bauer,26,1.42,2.00,1.29,2.29,0,2,2,1,0,1,"","39,49",4,7,1,0,1,0,0,1,1,0,12,16,5,5,4,3,12,6,46,54,1.30,1.33,1.10,1.30,3.00,54,88,63,33,13,54,79,50,83,11.50,4.66,2.80,3.75,2.25,1.18,1.42,2.40,3.95,1.42,2.60,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1710617400,Mar 16 2024 - 7:30pm,complete,N/A,Hannover 96,Kaiserslautern,Max Burda,26,2.08,0.75,1.76,0.76,1,1,2,0,0,0,"68","53",3,3,3,0,2,0,1,2,1,1,11,10,3,5,7,5,13,8,55,45,1.82,1.68,1.13,1.24,3.33,67,96,75,34,13,54,92,50,92,10.75,4.25,1.95,3.90,3.25,1.20,1.60,2.60,4.75,1.55,2.25,Heinz von Heiden-Arena (Hannover)
1710678600,Mar 17 2024 - 12:30pm,complete,N/A,Hertha BSC,Schalke 04,Sven Jablonski,26,1.58,0.58,1.76,0.71,5,2,7,5,3,2,"2,13,39,56,75","5,26",8,5,0,0,1,0,0,0,0,1,21,15,11,7,8,4,9,8,44,56,1.43,1.31,2.18,1.47,3.59,63,83,75,50,25,55,75,63,88,9.67,4.83,2.25,3.50,2.88,1.20,1.62,2.18,4.70,1.53,2.38,Olympiastadion Berlin (Berlin)
1710678600,Mar 17 2024 - 12:30pm,complete,N/A,Hamburger SV,Wehen Wiesbaden,Bastian Dankert,26,2.00,1.08,2.12,0.88,3,0,3,1,1,0,"32,51,85","",9,2,1,0,1,0,0,1,0,1,18,11,7,5,5,4,12,7,61,39,1.94,1.30,1.73,1.25,3.02,48,80,52,24,17,41,73,36,96,10.86,5.50,1.51,4.87,5.95,1.09,1.40,1.98,3.10,1.53,2.38,Volksparkstadion (Hamburg)
1710678600,Mar 17 2024 - 12:30pm,complete,N/A,Karlsruher SC,Magdeburg,Sören Storks,26,1.77,0.83,1.88,0.82,7,0,7,4,4,0,"7,13,25,40,50,51,90'1","",9,4,0,0,1,0,0,0,1,0,26,9,13,3,6,5,8,9,48,52,1.72,1.34,2.38,0.91,3.02,56,84,55,40,20,36,79,52,80,10.48,5.52,1.87,3.90,3.50,1.17,1.53,2.25,4.00,1.50,2.50,BBBank Wildpark (Karlsruhe)
1711800000,Mar 30 2024 - 12:00pm,complete,N/A,Holstein Kiel,Hansa Rostock,Florian Heft,27,1.69,0.85,1.71,0.65,2,0,2,1,1,0,"3,57","",7,4,6,0,4,0,1,5,1,3,12,14,5,3,3,8,19,21,50,50,1.79,1.09,1.09,1.13,2.97,54,77,62,27,19,46,69,39,85,11.54,4.23,1.59,4.45,5.00,1.18,1.60,2.30,4.50,1.67,2.10,Holstein-Stadion (Kiel)
1711800000,Mar 30 2024 - 12:00pm,complete,46210,Kaiserslautern,Fortuna Düsseldorf,Robert Schröder,27,1.46,1.69,1.53,1.76,1,3,4,1,1,0,"26","74,76,81",8,3,0,0,1,0,0,0,1,0,16,14,2,6,10,3,11,13,43,57,1.52,1.42,1.28,1.18,3.85,66,89,85,70,35,50,77,66,92,10.69,4.53,2.86,3.70,2.31,1.18,1.61,2.55,4.33,1.53,2.38,Fritz-Walter-Stadion (Kaiserslautern)
1711800000,Mar 30 2024 - 12:00pm,complete,N/A,Eintracht Braunschweig,Elversberg,Bastian Dankert,27,1.38,1.38,1.47,1.24,5,0,5,2,2,0,"7,45'2,80,90'1,90'3","",6,4,4,0,1,0,0,4,0,1,20,16,11,3,6,8,20,11,38,62,1.45,1.51,2.25,1.23,2.85,66,74,50,35,23,38,81,31,85,8.69,4.85,2.17,3.85,3.05,1.18,1.62,2.55,4.33,1.53,2.38,Eintracht-Stadion (Braunschweig)
1711827000,Mar 30 2024 - 7:30pm,complete,51981,Hertha BSC,Nürnberg,Alexander Sather,27,1.69,1.31,1.76,1.06,3,3,6,3,1,2,"44,54,56","14,33,46",5,2,4,0,2,0,1,3,1,1,20,18,8,9,2,4,13,6,46,54,1.49,1.26,1.53,1.76,3.50,66,85,74,54,27,58,73,50,92,10.15,5.16,1.73,3.90,4.05,1.17,1.50,2.37,4.00,1.53,2.38,Olympiastadion Berlin (Berlin)
1711884600,Mar 31 2024 - 11:30am,complete,61653,Schalke 04,Karlsruher SC,Robert Hartmann,27,1.77,1.00,1.82,1.35,0,0,0,0,0,0,"","",6,9,2,0,1,0,2,0,0,1,15,13,6,6,6,2,2,12,45,55,1.66,1.45,1.44,1.29,3.57,61,84,68,52,24,33,84,56,89,12.13,4.69,2.30,3.70,2.70,1.18,1.57,2.38,4.00,1.50,2.50,VELTINS-Arena (Gelsenkirchen)
1711884600,Mar 31 2024 - 11:30am,complete,N/A,St. Pauli,Paderborn,Benjamin Brand,27,2.23,1.62,2.24,1.59,2,1,3,1,1,0,"32,47","56",1,3,2,0,1,1,1,1,0,2,13,12,7,5,3,5,5,15,58,42,1.88,1.21,1.30,1.20,3.04,66,81,66,38,23,50,81,54,77,11.31,4.23,1.55,4.33,4.80,1.18,1.55,2.45,4.33,1.67,2.10,Millerntor-Stadion (Hamburg)
1711884600,Mar 31 2024 - 11:30am,complete,26440,Magdeburg,Hannover 96,Florian Lechner,27,1.62,1.08,1.41,1.29,0,3,3,1,0,1,"","29,84,90'5",4,5,1,0,2,0,0,1,1,1,16,23,4,10,7,6,16,17,60,40,1.69,1.13,1.20,2.08,3.12,69,77,58,35,19,42,77,43,89,10.38,4.31,2.30,3.70,2.70,1.17,1.58,2.24,4.20,1.50,2.50,MDCC-Arena (Magdeburg)
1711884600,Mar 31 2024 - 11:30am,complete,N/A,Greuther Fürth,Hamburger SV,Tobias Welz,27,2.00,1.31,2.00,1.29,1,1,2,0,0,0,"77","56",3,7,2,0,3,0,1,1,1,2,5,17,2,7,2,6,9,12,38,62,1.68,1.53,0.64,1.94,3.16,62,85,62,38,19,31,69,62,85,11.69,5.16,2.88,3.80,2.15,1.15,1.45,2.28,3.75,1.44,2.63,Sportpark Ronhof Thomas Sommer (Fürth)
1711884600,Mar 31 2024 - 11:30am,complete,N/A,Wehen Wiesbaden,Osnabrück,Florian Exner,27,1.42,0.54,1.00,0.65,0,1,1,1,0,1,"","31",12,2,2,0,4,1,1,1,2,3,29,5,5,3,11,2,12,13,53,47,1.12,1.09,1.89,0.87,2.94,72,88,55,36,12,31,68,56,92,7.75,4.21,1.95,3.70,3.40,1.20,1.58,2.40,4.50,1.57,2.25,BRITA-Arena (Wiesbaden)
1712334600,Apr 05 2024 - 4:30pm,complete,N/A,Paderborn,Hertha BSC,Martin Petersen,28,1.38,1.15,1.47,1.06,2,3,5,2,1,1,"16,59","17,84,90",9,3,1,0,1,0,0,1,0,1,21,11,8,5,9,3,4,13,48,52,1.72,1.31,1.99,1.01,3.19,66,81,69,38,12,31,74,66,85,11.54,4.08,2.02,4.00,3.18,1.11,1.37,1.99,3.40,1.40,2.70,Home Deluxe Arena (Paderborn)
1712334600,Apr 05 2024 - 4:30pm,complete,N/A,Hansa Rostock,Wehen Wiesbaden,Nicolas Winter,28,1.31,1.00,1.18,0.88,3,1,4,0,0,0,"51,72,90'4","78",5,5,1,0,2,1,1,0,0,3,19,11,5,7,8,2,11,15,55,45,1.34,1.29,1.49,1.30,2.63,49,78,56,26,8,23,71,48,93,8.19,5.39,2.51,3.53,2.64,1.25,1.73,2.95,6.20,1.62,2.15,Ostseestadion (Rostock)
1712401200,Apr 06 2024 - 11:00am,complete,N/A,Hamburger SV,Kaiserslautern,Deniz Aytekin,28,2.08,0.77,2.12,0.76,2,1,3,2,1,1,"34,60","45'1",7,6,1,0,1,0,0,1,0,1,16,21,5,5,8,9,12,10,59,41,1.92,1.65,1.55,1.61,3.35,62,93,66,23,19,54,85,43,92,12.46,4.62,1.65,4.20,4.50,1.09,1.32,2.10,3.50,1.45,2.50,Volksparkstadion (Hamburg)
1712401200,Apr 06 2024 - 11:00am,complete,N/A,Nürnberg,Holstein Kiel,Richard Hempel,28,1.46,2.08,1.29,2.29,0,4,4,3,0,3,"","20,34,43,79",4,9,3,1,1,0,4,0,1,0,7,24,2,9,3,10,8,10,29,71,1.19,1.32,0.59,2.28,2.85,54,89,54,31,8,46,77,50,89,11.07,5.61,3.20,3.60,2.10,1.16,1.57,2.20,4.10,1.50,2.50,Max-Morlock-Stadion (Nürnberg)
1712401200,Apr 06 2024 - 11:00am,complete,N/A,Elversberg,Magdeburg,Patrick Ittrich,28,1.31,0.77,1.29,0.82,0,0,0,0,0,0,"","",5,3,3,0,1,0,2,1,0,1,9,13,4,5,4,3,12,5,43,57,1.29,1.31,1.13,1.24,3.00,50,81,54,31,23,43,74,50,81,10.08,5.62,2.35,3.60,2.70,1.14,1.56,2.25,3.90,1.45,2.50,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1712428200,Apr 06 2024 - 6:30pm,complete,N/A,Karlsruher SC,St. Pauli,Michael Bacher,28,1.86,1.92,1.88,1.82,2,1,3,2,1,1,"2,69","37",4,8,4,0,1,1,1,3,1,1,13,12,6,4,3,6,5,12,38,62,1.77,1.53,1.20,1.33,3.32,63,93,67,44,18,41,85,52,86,10.82,3.03,2.89,3.75,2.29,1.17,1.65,2.35,4.20,1.50,2.40,BBBank Wildpark (Karlsruhe)
1712489400,Apr 07 2024 - 11:30am,complete,N/A,Fortuna Düsseldorf,Eintracht Braunschweig,Florian Badstübner,28,1.62,0.69,1.94,0.76,2,0,2,1,1,0,"42,55","",3,6,3,0,1,0,2,1,0,1,15,15,4,6,7,4,10,7,60,40,1.69,1.10,1.39,1.35,2.81,58,81,54,20,8,50,81,27,85,10.46,4.38,1.62,4.00,4.75,1.20,1.65,2.60,4.80,1.65,2.15,Merkur Spiel-Arena (Düsseldorf)
1712489400,Apr 07 2024 - 11:30am,complete,N/A,Hannover 96,Schalke 04,Frank Willenborg,28,2.00,0.54,1.76,0.71,1,1,2,1,0,1,"81","17",8,4,3,0,1,0,1,2,0,1,10,12,4,6,3,2,12,8,59,41,1.77,1.32,1.16,1.11,3.58,62,89,69,42,20,50,81,62,89,10.15,4.00,2.00,3.60,3.30,1.16,1.57,2.45,4.33,1.57,2.31,Heinz von Heiden-Arena (Hannover)
1712489400,Apr 07 2024 - 11:30am,complete,N/A,Osnabrück,Greuther Fürth,Wolfgang Haslberger,28,0.85,0.92,1.00,0.94,2,0,2,2,2,0,"3,21","",5,8,0,0,3,0,0,0,2,1,8,17,4,4,3,9,4,12,31,69,1.42,1.28,0.97,1.73,2.54,46,73,42,31,15,31,73,42,66,11.39,4.47,2.88,3.50,2.25,1.22,1.57,2.69,4.92,1.58,2.34,Bremer Brücke (Osnabrück)
1712939400,Apr 12 2024 - 4:30pm,complete,62177,Hertha BSC,Hansa Rostock,Robin Braun,29,1.64,0.79,1.76,0.65,4,0,4,2,2,0,"18,31,59,86","",5,1,1,0,2,0,1,0,0,2,17,13,9,4,4,5,8,12,55,45,1.49,1.09,1.74,1.11,3.11,54,79,68,39,18,54,75,43,86,9.79,5.28,1.68,4.20,4.66,1.19,1.61,2.25,4.40,1.55,2.25,Olympiastadion Berlin (Berlin)
1712939400,Apr 12 2024 - 4:30pm,complete,N/A,Greuther Fürth,Kaiserslautern,Patrick Alt,29,1.93,0.71,2.00,0.76,2,1,3,1,0,1,"53,90'5","18",2,4,2,0,4,0,1,1,1,3,10,11,6,4,3,2,15,11,68,32,1.60,1.65,1.32,0.84,3.11,68,90,64,29,18,40,75,54,90,11.71,4.28,2.18,3.72,3.14,1.23,1.71,2.77,5.10,1.58,2.25,Sportpark Ronhof Thomas Sommer (Fürth)
1713006000,Apr 13 2024 - 11:00am,complete,N/A,Paderborn,Karlsruher SC,Alexander Sather,29,1.29,1.00,1.47,1.35,1,1,2,2,1,1,"20","25",8,2,2,0,1,0,1,1,1,0,14,16,4,6,6,6,14,5,46,54,1.74,1.43,1.25,1.41,3.26,63,78,67,49,19,34,71,59,86,12.93,3.63,2.43,3.60,2.65,1.17,1.38,2.25,3.75,1.40,2.65,Home Deluxe Arena (Paderborn)
1713006000,Apr 13 2024 - 11:00am,complete,N/A,Holstein Kiel,Osnabrück,Max Burda,29,1.79,0.71,1.71,0.65,4,0,4,2,2,0,"9,38,76,84","",4,5,2,0,4,0,2,0,1,3,15,9,9,3,4,3,15,13,59,41,1.74,1.08,1.81,0.99,3.43,64,86,68,43,29,50,71,54,90,10.57,4.57,1.53,4.50,5.30,1.14,1.41,2.20,3.60,1.58,2.25,Holstein-Stadion (Kiel)
1713006000,Apr 13 2024 - 11:00am,complete,N/A,Wehen Wiesbaden,Fortuna Düsseldorf,Timo Gerach,29,1.31,1.79,1.00,1.76,0,2,2,1,0,1,"","13,64",2,6,2,1,2,0,1,2,2,0,5,12,2,5,3,2,5,10,45,55,1.18,1.40,0.77,1.13,3.01,63,78,55,47,18,33,74,55,89,9.24,3.92,3.60,3.50,1.98,1.22,1.71,2.68,4.87,1.57,2.20,BRITA-Arena (Wiesbaden)
1713033000,Apr 13 2024 - 6:30pm,complete,N/A,Schalke 04,Nürnberg,Marco Fritz,29,1.71,1.29,1.82,1.06,2,0,2,1,1,0,"42,86","",7,6,4,0,4,0,2,2,2,2,23,19,8,8,6,4,12,13,43,57,1.64,1.30,1.84,1.63,3.32,57,83,64,47,25,36,75,50,86,11.29,5.21,1.71,3.85,4.25,1.18,1.57,2.38,4.33,1.55,2.25,VELTINS-Arena (Gelsenkirchen)
1713094200,Apr 14 2024 - 11:30am,complete,N/A,St. Pauli,Elversberg,Tobias Reichel,29,2.29,1.29,2.24,1.24,3,4,7,1,1,0,"39,69,90'2","51,70,81,83",5,1,4,0,2,0,0,4,1,1,18,16,9,11,7,1,12,7,69,31,1.84,1.49,2.05,1.67,3.04,64,79,57,40,29,43,79,50,79,10.15,4.28,1.48,4.50,5.80,1.18,1.57,2.35,4.70,1.73,2.00,Millerntor-Stadion (Hamburg)
1713094200,Apr 14 2024 - 11:30am,complete,27090,Magdeburg,Hamburger SV,Robert Kampka,29,1.50,1.29,1.41,1.29,2,2,4,2,2,0,"26,45'7","68,90'4",3,9,2,0,0,1,1,1,1,0,15,25,9,9,3,11,11,10,55,45,1.65,1.56,1.71,2.32,3.14,68,86,57,29,18,36,72,54,90,11.07,5.07,3.30,3.75,1.99,1.12,1.45,2.10,3.30,1.40,2.75,MDCC-Arena (Magdeburg)
1713094200,Apr 14 2024 - 11:30am,complete,N/A,Eintracht Braunschweig,Hannover 96,Sven Jablonski,29,1.50,1.21,1.47,1.29,0,0,0,0,0,0,"","",5,5,2,0,0,0,1,1,0,0,10,13,5,5,4,6,6,4,45,55,1.50,1.20,1.29,1.34,2.86,57,72,54,40,18,40,79,43,83,9.29,4.92,2.90,3.25,2.40,1.25,1.84,3.00,6.00,1.67,2.10,Eintracht-Stadion (Braunschweig)
1713544200,Apr 19 2024 - 4:30pm,complete,N/A,Nürnberg,Paderborn,Florian Exner,30,1.36,1.50,1.29,1.59,0,2,2,1,0,1,"","10,61",8,5,3,0,4,0,0,3,1,3,20,14,9,7,4,5,5,7,60,40,1.15,1.21,1.96,1.47,3.18,68,93,75,36,14,50,86,54,93,9.72,5.28,2.80,3.30,2.15,1.16,1.48,2.25,3.95,1.42,2.60,Max-Morlock-Stadion (Nürnberg)
1713544200,Apr 19 2024 - 4:30pm,complete,N/A,Elversberg,Schalke 04,Patrick Schwengers,30,1.29,0.57,1.29,0.71,1,1,2,1,1,0,"18","58",3,7,0,0,0,0,0,0,0,0,17,19,6,6,7,6,8,13,47,53,1.28,1.30,1.53,1.58,3.33,57,86,64,36,22,47,79,54,83,10.57,4.00,2.25,3.50,2.60,1.16,1.46,2.10,3.85,1.40,2.65,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1713610800,Apr 20 2024 - 11:00am,complete,35789,Fortuna Düsseldorf,Greuther Fürth,Florian Heft,30,1.71,0.86,1.94,0.94,1,0,1,0,0,0,"69","",3,4,1,0,2,0,1,0,1,1,11,13,5,5,6,5,11,11,41,59,1.67,1.31,1.16,1.34,2.86,54,83,43,29,14,43,90,40,68,11.36,4.22,1.54,4.30,5.20,1.17,1.52,2.20,4.33,1.66,2.15,Merkur Spiel-Arena (Düsseldorf)
1713610800,Apr 20 2024 - 11:00am,complete,N/A,Kaiserslautern,Wehen Wiesbaden,Aarne Aarnink,30,1.36,0.93,1.53,0.88,1,1,2,1,1,0,"30","74",7,7,2,0,3,0,2,0,2,1,12,11,4,5,6,4,11,14,49,51,1.50,1.29,1.19,1.18,3.30,63,90,73,46,18,25,70,62,97,9.53,5.21,1.79,3.85,3.95,1.18,1.59,2.50,4.50,1.55,2.35,Fritz-Walter-Stadion (Kaiserslautern)
1713610800,Apr 20 2024 - 11:00am,complete,N/A,Osnabrück,Eintracht Braunschweig,Tom Bauer,30,1.00,0.64,1.00,0.76,0,3,3,2,0,2,"","8,40,59",6,2,1,0,2,0,0,1,1,1,18,12,6,8,7,3,13,14,62,38,1.39,1.12,1.61,1.51,2.40,43,75,47,18,7,40,68,25,79,10.50,4.50,2.90,3.45,2.31,1.25,1.70,2.88,5.25,1.57,2.20,Bremer Brücke (Osnabrück)
1713637800,Apr 20 2024 - 6:30pm,complete,N/A,Hamburger SV,Holstein Kiel,Sascha Stegemann,30,2.14,2.14,2.12,2.29,0,1,1,0,0,0,"","59",13,4,1,0,1,1,0,1,0,2,22,15,5,4,7,8,13,8,63,37,1.90,1.39,1.69,1.23,3.15,47,86,57,29,14,57,83,36,90,13.22,4.57,2.04,4.00,3.18,1.10,1.36,1.87,3.03,1.35,3.00,Volksparkstadion (Hamburg)
1713699000,Apr 21 2024 - 11:30am,complete,N/A,Karlsruher SC,Hertha BSC,Bastian Dankert,30,1.93,1.29,1.88,1.06,3,2,5,3,2,1,"16,45,77","23,87",3,7,3,0,0,0,0,3,0,0,10,21,6,10,2,5,11,8,46,54,1.73,1.29,1.26,2.02,3.59,66,93,76,48,21,48,93,59,87,10.84,3.94,2.10,4.00,3.00,1.14,1.39,2.10,3.65,1.42,2.65,BBBank Wildpark (Karlsruhe)
1713699000,Apr 21 2024 - 11:30am,complete,N/A,Hannover 96,St. Pauli,Deniz Aytekin,30,1.93,1.79,1.76,1.82,1,2,3,2,1,1,"45","41,65",7,4,0,0,3,0,0,0,0,3,17,8,9,5,4,3,8,11,44,56,1.72,1.52,1.72,1.18,3.04,68,90,61,33,11,43,79,47,90,10.14,3.57,2.80,3.40,2.40,1.28,1.85,3.10,5.75,1.62,2.10,Heinz von Heiden-Arena (Hannover)
1713699000,Apr 21 2024 - 11:30am,complete,N/A,Hansa Rostock,Magdeburg,Daniel Schlager,30,1.43,0.79,1.18,0.82,0,2,2,2,0,2,"","18,40",6,1,4,0,3,0,3,1,1,2,10,11,3,5,5,5,13,10,53,47,1.35,1.30,1.10,1.20,2.75,50,72,50,33,18,29,64,50,79,8.85,5.79,2.75,3.70,2.35,1.22,1.61,2.39,4.97,1.53,2.30,Ostseestadion (Rostock)
1714149000,Apr 26 2024 - 4:30pm,complete,N/A,Hertha BSC,Hannover 96,Timo Gerach,31,1.73,1.20,1.76,1.29,1,1,2,1,1,0,"12","90'3",2,10,0,0,1,0,0,0,0,1,7,17,2,5,2,9,8,11,48,52,1.51,1.21,0.77,1.63,3.40,64,80,74,54,23,53,77,60,87,9.33,4.60,2.15,3.50,3.00,1.17,1.57,2.20,4.17,1.43,2.70,Olympiastadion Berlin (Berlin)
1714149000,Apr 26 2024 - 4:30pm,complete,N/A,St. Pauli,Hansa Rostock,Robert Hartmann,31,2.13,0.73,2.24,0.65,1,0,1,0,0,0,"52","",6,6,0,0,4,0,0,0,0,4,10,9,3,6,4,2,7,18,64,36,1.85,1.09,1.10,1.02,2.70,47,73,53,30,14,40,73,44,74,10.80,4.87,1.25,5.50,10.00,1.16,1.57,2.30,4.60,1.89,1.86,Millerntor-Stadion (Hamburg)
1714215600,Apr 27 2024 - 11:00am,complete,N/A,Paderborn,Elversberg,Wolfgang Haslberger,31,1.27,1.40,1.47,1.24,3,1,4,0,0,0,"54,61,75","51",5,1,1,0,4,0,0,1,0,4,17,10,6,3,6,6,2,12,54,46,1.70,1.50,1.51,1.05,3.34,70,84,67,44,27,37,77,57,87,10.60,3.86,4.09,1.45,5.76,1.14,1.45,2.12,3.60,1.45,2.60,Home Deluxe Arena (Paderborn)
1714215600,Apr 27 2024 - 11:00am,complete,N/A,Holstein Kiel,Kaiserslautern,Florian Badstübner,31,1.87,0.67,1.71,0.76,1,3,4,3,1,2,"25","13,45'4,83",6,4,4,0,0,0,1,3,0,0,15,20,11,8,4,6,12,7,60,40,1.75,1.59,1.96,1.70,3.37,70,94,70,30,23,50,80,53,93,11.66,4.33,1.35,5.90,5.04,1.14,1.44,2.25,3.62,1.45,2.50,Holstein-Stadion (Kiel)
1714215600,Apr 27 2024 - 11:00am,complete,N/A,Eintracht Braunschweig,Hamburger SV,Daniel Siebert,31,1.47,1.27,1.47,1.29,0,4,4,2,0,2,"","9,22,69,84",1,6,0,0,1,0,0,0,1,0,8,18,4,7,3,8,8,11,40,60,1.49,1.61,0.97,1.80,2.84,60,77,50,37,17,37,70,50,80,10.33,5.67,1.40,6.38,4.14,1.18,1.57,2.27,4.25,1.50,2.45,Eintracht-Stadion (Braunschweig)
1714242600,Apr 27 2024 - 6:30pm,complete,N/A,Schalke 04,Fortuna Düsseldorf,Harm Osmers,31,1.80,1.87,1.82,1.76,1,1,2,0,0,0,"55","67",4,4,4,0,2,0,0,4,1,1,15,14,3,7,7,7,14,7,45,55,1.65,1.38,1.23,1.62,3.40,50,80,67,57,27,37,80,57,87,11.33,4.80,1.34,6.84,4.56,1.13,1.53,2.25,3.90,1.48,2.50,VELTINS-Arena (Gelsenkirchen)
1714303800,Apr 28 2024 - 11:30am,complete,N/A,Magdeburg,Osnabrück,Robin Braun,31,1.47,0.67,1.41,0.65,1,1,2,2,1,1,"41","44",10,5,2,0,4,0,1,1,1,3,13,12,6,5,3,5,11,8,61,39,1.66,1.07,1.37,1.14,3.30,64,84,67,40,20,50,77,50,90,9.73,4.67,1.66,2.96,5.93,1.14,1.35,2.05,3.75,1.50,2.50,MDCC-Arena (Magdeburg)
1714303800,Apr 28 2024 - 11:30am,complete,N/A,Nürnberg,Karlsruher SC,Lukas Benen,31,1.27,1.00,1.29,1.35,0,1,1,1,0,1,"","37",3,8,2,0,0,0,0,2,0,0,9,21,4,5,2,7,11,9,44,56,1.20,1.43,0.91,1.54,3.11,59,86,59,42,14,45,80,45,86,11.18,5.06,3.13,2.48,2.60,1.15,1.41,2.10,3.60,1.42,2.60,Max-Morlock-Stadion (Nürnberg)
1714303800,Apr 28 2024 - 11:30am,complete,N/A,Wehen Wiesbaden,Greuther Fürth,Patrick Ittrich,31,1.21,0.80,1.00,0.94,3,5,8,5,2,3,"3,18,72","26,38,43,84,90'6",8,5,3,0,4,0,1,2,1,3,22,17,7,8,6,4,14,6,44,56,1.15,1.31,1.55,1.71,2.37,52,76,35,21,7,24,79,42,70,9.61,3.93,1.33,6.92,4.61,1.25,1.70,2.88,5.25,1.57,2.20,BRITA-Arena (Wiesbaden)
1714753800,May 03 2024 - 4:30pm,complete,N/A,Hamburger SV,St. Pauli,Matthias Jöllenbeck,32,2.00,1.87,2.12,1.82,1,0,1,0,0,0,"85","",5,1,2,0,2,1,1,1,1,2,13,14,7,4,3,6,5,5,46,54,1.88,1.49,1.44,1.28,3.10,60,84,60,24,17,50,77,34,90,12.34,3.73,2.48,3.80,2.60,1.18,1.53,2.20,4.18,1.44,2.50,Volksparkstadion (Hamburg)
