timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1734276600,Dec 15 2024 - 3:30pm,complete,N/A,Lugano,Lausanne Sport,Nico Gianforte,N/A,2.38,0.75,1.68,0.94,1,4,5,2,0,2,"68","10,45'2,85,90'5",8,4,4,0,3,0,2,2,1,2,14,12,6,9,8,3,10,14,59,41,1.89,1.60,1.64,1.71,2.82,57,88,51,32,13,38,75,38,82,12.63,4.38,2.05,3.40,3.20,1.20,1.61,2.60,4.75,1.53,2.30,Stadio di Cornaredo (Lugano)
1734276600,Dec 15 2024 - 3:30pm,complete,N/A,Zürich,St. Gallen,Sandro Schärer,18,1.63,1.00,1.53,0.95,0,2,2,1,0,1,"","33,88",6,5,2,0,4,0,1,1,1,3,8,6,4,4,4,2,18,14,61,39,1.41,1.46,1.22,0.84,2.76,69,75,44,32,13,51,82,32,69,9.13,5.76,2.18,3.30,2.90,1.22,1.67,2.80,5.00,1.55,2.25,Stadion Letzigrund (Zürich)
1737219600,Jan 18 2025 - 5:00pm,complete,N/A,Sion,Grasshopper,Léonce Lionel Tschudi,19,1.78,0.78,1.68,0.84,0,1,1,0,0,0,"","64",9,2,0,0,2,1,0,0,1,2,26,5,7,4,19,1,10,8,74,26,1.55,1.38,3.11,0.73,2.39,45,73,39,22,6,34,73,39,73,9.45,5.55,2.00,3.40,3.75,1.36,2.07,3.75,7.50,1.91,1.80,Stade de Tourbillon (Sion)
1737219600,Jan 18 2025 - 5:00pm,complete,27396,Young Boys,Winterthur,Urs Schnyder,19,1.89,0.33,2.26,0.68,0,0,0,0,0,0,"","",11,3,2,0,0,0,0,2,0,0,26,9,9,3,17,6,7,5,65,35,1.84,1.16,2.97,0.96,3.17,73,95,67,33,17,50,78,61,89,10.11,5.67,1.33,5.25,8.75,1.12,1.42,2.35,3.50,1.73,2.00,Stadion Wankdorf (Bern)
1737228600,Jan 18 2025 - 7:30pm,complete,N/A,Servette,St. Gallen,Anojen Kanagasingam,19,2.00,1.22,1.79,0.95,1,1,2,0,0,0,"70","47",11,3,3,0,2,0,1,2,1,1,25,11,5,5,20,6,5,14,62,38,1.84,1.39,2.53,1.28,3.17,62,84,62,39,17,50,84,50,84,11.11,4.56,1.90,3.55,3.95,1.18,1.58,2.45,4.00,1.57,2.25,Stade de Genève (Lancy)
1737292500,Jan 19 2025 - 1:15pm,complete,N/A,Zürich,Yverdon Sport,Johannes von Mandach,19,1.44,0.78,1.53,0.68,1,0,1,0,0,0,"87","",7,4,1,0,2,0,0,1,0,2,16,9,4,6,12,3,15,19,61,39,1.39,1.21,1.61,1.19,2.39,56,78,28,28,17,33,84,28,67,6.55,6.11,1.46,4.40,6.54,1.25,1.81,3.05,6.25,2.00,1.73,Stadion Letzigrund (Zürich)
1737300600,Jan 19 2025 - 3:30pm,complete,N/A,Lausanne Sport,Luzern,Luca Cibelli,19,2.33,1.67,1.80,1.05,0,0,0,0,0,0,"","",7,5,1,0,1,0,1,0,0,1,17,9,4,3,13,6,6,5,60,40,1.76,1.68,1.96,0.92,3.67,67,84,73,50,33,50,84,67,89,10.58,4.67,1.95,3.60,3.40,1.18,1.55,2.25,4.00,1.53,2.38,Stade de la Tuilière (Lausanne)
1737300600,Jan 19 2025 - 3:30pm,complete,4888,Lugano,Basel,Sven Wolfensberger,19,2.11,1.56,1.68,1.68,2,2,4,2,1,1,"45'2,53","24,87",6,6,2,0,4,0,0,2,3,1,20,22,6,6,14,16,9,17,51,49,1.86,1.76,2.00,2.21,3.72,73,95,67,50,45,56,84,50,84,11.22,5.55,2.30,3.50,2.75,1.20,1.57,2.25,4.50,1.53,2.38,Stadio di Cornaredo (Lugano)
1737824400,Jan 25 2025 - 5:00pm,complete,N/A,Grasshopper,Young Boys,Luca Piccolo,20,0.89,0.67,1.21,0.95,0,0,0,0,0,0,"","",6,6,1,0,1,0,0,1,0,1,11,22,7,11,4,11,11,10,38,62,1.51,1.67,1.35,2.63,2.95,73,89,62,45,6,45,84,44,89,12.67,6.11,2.95,3.30,2.10,1.25,1.75,2.95,4.95,1.62,2.20,Stadion Letzigrund (Zürich)
1737824400,Jan 25 2025 - 5:00pm,complete,N/A,Yverdon Sport,Servette,Stefan Horisberger,20,1.11,1.22,1.37,1.53,0,0,0,0,0,0,"","",4,2,1,0,2,0,1,0,0,2,12,16,3,7,9,9,19,13,38,62,1.00,1.54,1.16,1.99,2.67,56,73,56,33,6,22,73,50,84,8.78,4.00,5.25,4.10,1.45,1.18,1.57,2.55,4.50,1.70,2.10,Stade Municipal (Yverdon-les-Bains)
1737833400,Jan 25 2025 - 7:30pm,complete,N/A,Winterthur,Lugano,Fedayi San,20,1.11,1.33,1.42,1.16,2,3,5,2,2,0,"7,36","52,63,90'3",0,8,1,0,2,0,0,1,1,1,11,15,7,7,4,8,16,19,32,68,1.26,1.54,1.52,2.08,2.78,56,67,50,28,22,28,67,44,78,9.44,5.22,3.85,3.60,1.73,1.20,1.60,2.55,4.50,1.55,2.25,Stadion Schützenwiese (Winterthur)
1737897300,Jan 26 2025 - 1:15pm,complete,N/A,St. Gallen,Lausanne Sport,Alessandro Dudic,20,1.56,1.00,1.83,0.94,3,2,5,2,1,1,"11,57,71","3,48",5,6,2,0,1,1,0,2,2,0,21,13,12,7,9,6,7,10,51,49,1.76,1.61,2.61,1.67,2.73,56,78,44,39,17,39,73,45,89,12.22,4.22,2.48,3.75,2.48,1.20,1.58,2.45,4.20,1.45,2.50,kybunpark (St. Gallen)
1737905400,Jan 26 2025 - 3:30pm,complete,N/A,Basel,Sion,Sandro Schärer,20,1.78,1.11,2.16,0.63,4,1,5,2,1,1,"45,53,66,76","20",10,5,1,1,1,0,1,1,0,1,22,15,7,4,15,11,16,11,50,50,1.76,1.37,2.23,1.59,2.39,44,67,44,22,6,17,78,39,84,11.35,3.89,1.55,3.01,7.53,1.25,1.74,2.85,5.25,1.67,2.05,St. Jakob-Park (Basel)
1737905400,Jan 26 2025 - 3:30pm,complete,N/A,Luzern,Zürich,Sven Wolfensberger,20,1.56,1.56,1.68,1.26,3,1,4,2,2,0,"12,18,61","78",6,1,3,0,4,2,2,1,5,1,13,11,6,3,7,8,13,18,47,53,1.67,1.51,1.49,1.28,3.00,56,89,56,33,22,45,78,50,95,12.33,5.22,1.15,8.36,7.78,1.25,1.74,2.90,5.50,1.60,2.15,swissporarena (Luzern)
1738429200,Feb 01 2025 - 5:00pm,complete,N/A,Lausanne Sport,Young Boys,Sandro Schärer,21,2.20,0.70,1.80,0.95,1,2,3,2,0,2,"61","1,12",7,5,2,0,1,0,0,2,1,0,20,8,4,4,16,4,12,19,56,44,1.78,1.78,2.19,1.12,2.75,45,70,55,40,15,45,75,45,70,11.54,5.50,2.36,3.53,2.75,1.20,1.57,2.36,4.33,1.53,2.38,Stade de la Tuilière (Lausanne)
1738429200,Feb 01 2025 - 5:00pm,complete,N/A,Lugano,Sion,Alessandro Dudic,21,2.00,1.00,1.68,0.63,3,2,5,2,1,1,"25,82,90'4","15,88",3,1,2,0,2,0,1,1,1,1,16,10,6,4,10,6,14,13,60,40,1.87,1.40,1.79,1.15,3.00,65,80,60,40,20,40,75,55,80,12.10,4.50,1.81,3.65,4.10,1.28,1.80,3.10,5.75,1.73,2.00,Stadio di Cornaredo (Lugano)
1738438200,Feb 01 2025 - 7:30pm,complete,N/A,Servette,Grasshopper,Désirée Grundbacher,21,1.90,1.00,1.79,0.84,1,1,2,0,0,0,"55","86",13,1,2,0,1,0,1,1,0,1,22,12,7,6,15,6,11,9,54,46,1.92,1.31,2.45,1.43,2.50,45,70,45,20,10,25,75,50,75,11.20,4.90,1.59,4.00,5.10,1.22,1.61,2.70,5.00,1.73,2.00,Stade de Genève (Lancy)
1738502100,Feb 02 2025 - 1:15pm,complete,N/A,Luzern,St. Gallen,Luca Cibelli,21,1.70,1.20,1.68,0.95,2,0,2,1,1,0,"41,85","",4,2,2,0,2,0,0,2,2,0,16,14,8,7,8,7,10,15,48,52,1.65,1.38,1.77,1.68,2.95,65,80,55,35,15,45,75,45,95,12.10,4.90,2.14,3.50,3.16,1.18,1.53,2.20,4.00,1.44,2.63,swissporarena (Luzern)
1738510200,Feb 02 2025 - 3:30pm,complete,N/A,Zürich,Basel,Fedayi San,21,1.60,1.50,1.53,1.68,0,1,1,1,0,1,"","36",6,5,2,0,2,0,2,0,2,0,21,17,7,8,14,9,21,12,53,47,1.41,1.80,2.15,1.86,3.10,60,80,45,40,30,45,85,35,75,9.80,5.90,3.12,3.31,2.24,1.25,1.79,2.90,5.50,1.62,2.20,Stadion Letzigrund (Zürich)
1738510200,Feb 02 2025 - 3:30pm,complete,N/A,Yverdon Sport,Winterthur,Luca Piccolo,21,1.10,0.40,1.37,0.68,3,0,3,1,1,0,"11,61,90'3","",2,5,2,0,2,0,0,2,2,0,11,14,4,3,7,11,20,17,30,70,1.01,1.14,1.19,1.58,2.55,40,75,45,25,15,30,55,60,80,6.60,4.80,2.30,3.39,2.94,1.25,1.79,2.90,5.50,1.62,2.20,Stade Municipal (Yverdon-les-Bains)
1738697400,Feb 04 2025 - 7:30pm,complete,N/A,Grasshopper,Lausanne Sport,Nico Gianforte,22,0.90,0.90,1.21,0.94,2,2,4,1,0,1,"64,79","29,85",4,4,2,0,3,0,0,2,1,2,17,16,7,8,10,8,15,12,55,45,1.49,1.62,1.84,1.93,2.80,65,85,55,35,10,35,80,40,90,12.90,5.00,2.88,3.34,2.36,1.25,1.79,3.00,5.50,1.60,2.15,Stadion Letzigrund (Zürich)
1738697400,Feb 04 2025 - 7:30pm,complete,N/A,Sion,Servette,Léonce Lionel Tschudi,22,1.60,1.20,1.68,1.53,3,3,6,2,1,1,"13,85,89","45,53,90'8",6,8,1,0,2,0,1,0,0,2,16,20,8,12,8,8,9,10,56,44,1.71,1.58,2.03,2.39,2.65,60,75,50,40,5,35,70,40,75,10.30,3.80,3.08,3.47,2.18,1.25,1.79,3.00,5.75,1.62,2.10,Stade de Tourbillon (Sion)
1738783800,Feb 05 2025 - 7:30pm,complete,N/A,St. Gallen,Lugano,Urs Schnyder,22,1.70,1.50,1.83,1.16,2,1,3,1,0,1,"76,90'4","27",7,0,3,0,2,0,1,2,1,1,20,7,4,5,16,2,9,14,51,49,1.84,1.60,2.03,1.01,2.90,70,85,55,35,25,45,75,55,85,10.10,5.10,2.44,3.47,2.68,1.22,1.65,2.70,5.00,1.57,2.25,kybunpark (St. Gallen)
1738783800,Feb 05 2025 - 7:30pm,complete,N/A,Young Boys,Yverdon Sport,Mirel Turkes,22,1.80,0.70,2.26,0.68,6,1,7,2,2,0,"5,9,66,72,76,90'2","64",8,2,0,0,2,1,0,0,1,2,32,7,11,4,21,3,8,11,71,29,1.95,1.21,3.38,0.77,2.55,65,75,50,30,15,40,75,35,80,9.50,6.00,1.29,5.90,8.10,1.12,1.40,1.94,3.55,1.75,1.95,Stadion Wankdorf (Bern)
1738870200,Feb 06 2025 - 7:30pm,complete,N/A,Basel,Luzern,Alessandro Dudic,22,1.90,1.60,2.16,1.05,2,1,3,2,1,1,"4,57","1",4,9,3,0,2,1,0,3,0,3,12,27,6,6,6,21,14,11,48,52,1.81,1.60,1.60,2.45,3.25,65,80,60,45,30,40,80,55,90,11.00,3.70,1.75,3.94,4.10,1.17,1.53,2.25,4.00,1.55,2.25,St. Jakob-Park (Basel)
1738870200,Feb 06 2025 - 7:30pm,complete,N/A,Winterthur,Zürich,Anojen Kanagasingam,22,1.00,1.40,1.42,1.26,0,2,2,0,0,0,"","63,80",2,12,0,0,0,0,0,0,0,0,10,23,4,9,6,14,11,10,36,64,1.28,1.48,1.12,2.55,3.20,55,75,55,45,30,45,70,55,85,9.40,5.50,3.63,3.62,1.93,1.25,1.79,3.00,5.75,1.66,2.05,Stadion Schützenwiese (Winterthur)
1739034000,Feb 08 2025 - 5:00pm,complete,N/A,Lausanne Sport,Yverdon Sport,Léonce Lionel Tschudi,23,2.00,0.64,1.80,0.68,4,1,5,4,3,1,"27,32,36,72","45",5,6,0,0,1,0,0,0,1,0,18,11,8,6,10,5,9,21,59,41,1.83,1.17,2.18,1.36,2.82,50,73,50,32,23,41,78,41,78,7.96,5.63,1.38,5.03,7.10,1.17,1.54,2.30,3.95,1.77,1.93,Stade de la Tuilière (Lausanne)
1739034000,Feb 08 2025 - 5:00pm,complete,N/A,Lugano,Grasshopper,Lukas Fähndrich,23,2.09,1.00,1.68,0.84,1,1,2,1,0,1,"86","7",10,1,0,0,1,0,0,0,1,0,29,7,12,3,17,4,8,12,73,27,1.87,1.32,3.26,0.79,2.73,59,78,50,28,18,37,73,50,78,10.09,5.27,1.81,3.75,4.18,1.24,1.75,2.85,5.50,1.71,2.00,Stadio di Cornaredo (Lugano)
1739043000,Feb 08 2025 - 7:30pm,complete,N/A,Young Boys,Sion,Fedayi San,23,1.91,0.91,2.26,0.63,5,1,6,4,3,1,"1,17,42,53,74","37",5,6,1,0,1,0,0,1,1,0,20,14,9,5,11,9,14,5,57,43,2.08,1.37,2.28,1.46,2.96,69,73,64,36,18,41,78,50,82,12.68,4.73,1.67,4.02,4.74,1.22,1.70,2.70,5.00,1.71,2.00,Stadion Wankdorf (Bern)
1739106900,Feb 09 2025 - 1:15pm,complete,N/A,Servette,Basel,Sven Wolfensberger,23,1.82,1.64,1.79,1.68,2,1,3,0,0,0,"50,61","73",10,2,3,0,1,0,1,2,0,1,14,14,4,10,10,4,7,15,38,62,1.97,1.81,1.45,1.93,3.41,64,87,60,46,32,46,82,59,82,12.36,4.91,2.20,3.50,3.04,1.19,1.60,2.60,4.75,1.57,2.25,Stade de Genève (Lancy)
1739115000,Feb 09 2025 - 3:30pm,complete,N/A,Luzern,Winterthur,Johannes von Mandach,23,1.82,0.36,1.68,0.68,3,2,5,2,1,1,"42,80,89","33,75",3,4,1,0,4,1,1,0,1,4,25,14,12,6,13,8,11,11,58,42,1.66,1.18,3.08,1.46,2.91,50,87,55,32,18,36,73,59,91,10.55,4.45,1.54,4.20,5.50,1.18,1.53,2.34,4.20,1.62,2.20,swissporarena (Luzern)
1739115000,Feb 09 2025 - 3:30pm,complete,N/A,Zürich,St. Gallen,Sandro Schärer,23,1.45,1.09,1.53,0.95,1,2,3,1,1,0,"19","70,76",8,4,1,0,2,0,1,0,0,2,19,15,3,9,16,6,15,13,68,32,1.48,1.41,1.76,1.87,2.46,55,73,32,23,9,36,78,27,73,9.28,5.37,2.26,3.60,2.86,1.22,1.57,2.70,5.00,1.53,2.38,Stadion Letzigrund (Zürich)
1739638800,Feb 15 2025 - 5:00pm,complete,N/A,Lugano,Luzern,Luca Cibelli,24,2.00,1.45,1.68,1.05,2,0,2,0,0,0,"67,89","",5,3,2,0,3,0,0,2,1,2,20,16,8,7,12,9,12,11,58,42,1.98,1.68,2.18,1.72,3.57,83,91,70,53,35,57,78,61,87,11.81,4.26,1.93,3.68,3.56,1.22,1.67,2.70,5.00,1.57,2.20,Stadio di Cornaredo (Lugano)
1739638800,Feb 15 2025 - 5:00pm,complete,N/A,Sion,Zürich,Johannes von Mandach,24,1.55,1.55,1.68,1.26,2,1,3,3,2,1,"18,39","21",1,9,2,0,2,0,1,1,0,2,8,14,6,5,2,9,12,13,31,69,1.74,1.58,1.20,1.69,3.05,55,91,50,41,18,55,69,55,87,10.27,5.45,2.25,3.30,3.09,1.30,1.89,3.35,6.50,1.70,2.00,Stade de Tourbillon (Sion)
1739647800,Feb 15 2025 - 7:30pm,complete,N/A,Winterthur,Young Boys,Urs Schnyder,24,0.91,0.91,1.42,0.95,1,0,1,0,0,0,"84","",4,6,1,0,2,0,0,1,2,0,14,20,5,8,9,12,9,8,46,54,1.27,1.71,1.40,2.36,2.87,50,64,50,45,23,41,64,46,78,10.64,4.55,4.90,4.40,1.57,1.15,1.53,2.10,4.00,1.57,2.20,Stadion Schützenwiese (Winterthur)
1739711700,Feb 16 2025 - 1:15pm,complete,N/A,Yverdon Sport,St. Gallen,Nico Gianforte,24,1.27,1.25,1.37,0.95,1,0,1,0,0,0,"90'2","",2,3,3,0,1,1,2,1,0,2,22,10,9,4,13,6,12,16,62,38,1.03,1.45,2.48,1.13,2.55,47,74,48,22,9,30,65,49,87,7.59,5.02,4.40,3.94,1.70,1.20,1.55,2.60,4.75,1.63,2.15,Stade Municipal (Yverdon-les-Bains)
1739719800,Feb 16 2025 - 3:30pm,complete,N/A,Basel,Lausanne Sport,Fedayi San,24,2.00,0.91,2.16,0.94,1,1,2,1,1,0,"3","67",9,6,2,0,5,0,1,1,2,3,23,16,10,7,13,9,10,18,58,42,1.79,1.65,2.44,1.72,2.91,55,82,55,36,18,36,87,41,91,11.73,4.27,2.00,3.59,3.45,1.20,1.61,2.55,4.75,1.56,2.28,St. Jakob-Park (Basel)
1739719800,Feb 16 2025 - 3:30pm,complete,N/A,Grasshopper,Servette,Luca Piccolo,24,0.91,1.18,1.21,1.53,1,2,3,1,1,0,"28","76,79",5,6,2,0,3,0,1,1,1,2,17,8,6,4,11,4,20,10,53,47,1.53,1.66,1.79,1.09,2.87,78,82,64,41,5,27,82,45,82,11.82,4.19,3.28,3.47,2.09,1.25,1.77,2.90,5.75,1.64,2.13,Stadion Letzigrund (Zürich)
1740243600,Feb 22 2025 - 5:00pm,complete,5644,Lausanne Sport,Grasshopper,Désirée Grundbacher,25,2.08,1.00,1.80,0.84,2,2,4,1,1,0,"13,90'6","55,60",7,5,1,0,2,0,0,1,1,1,15,12,6,3,9,9,10,22,56,44,1.86,1.28,1.69,1.23,2.46,46,67,46,17,13,29,75,38,75,9.55,5.00,1.76,3.77,4.20,1.25,1.83,2.90,5.75,1.77,1.94,Stade de la Tuilière (Lausanne)
1740243600,Feb 22 2025 - 5:00pm,complete,N/A,Zürich,Yverdon Sport,Alessandro Dudic,25,1.33,0.58,1.53,0.68,2,1,3,1,1,0,"9,74","58",9,7,2,0,3,0,0,2,1,2,15,11,8,6,7,5,15,13,63,37,1.50,1.18,1.93,1.36,2.55,54,71,34,30,21,34,79,29,71,7.67,5.50,1.56,4.20,5.20,1.22,1.60,2.85,5.50,1.75,1.93,Stadion Letzigrund (Zürich)
1740252600,Feb 22 2025 - 7:30pm,complete,N/A,St. Gallen,Basel,Urs Schnyder,25,1.82,1.50,1.83,1.68,2,2,4,1,0,1,"78,87","10,71",9,4,2,0,3,0,1,1,0,3,19,15,8,7,11,8,10,7,51,49,1.86,1.82,2.09,1.75,3.34,70,83,61,48,35,48,78,57,87,10.74,5.00,2.71,3.65,2.34,1.18,1.53,2.05,4.20,1.45,2.50,kybunpark (St. Gallen)
1740316500,Feb 23 2025 - 1:15pm,complete,N/A,Luzern,Sion,Léonce Lionel Tschudi,25,1.92,0.83,1.68,0.63,2,1,3,1,1,0,"6,58","65",1,5,0,0,1,0,0,0,0,1,10,24,3,5,7,19,11,13,36,64,1.79,1.38,1.06,2.50,3.04,58,75,58,42,25,38,79,54,92,12.22,4.00,2.05,3.52,3.37,1.24,1.80,2.85,5.50,1.64,2.14,swissporarena (Luzern)
1740324600,Feb 23 2025 - 3:30pm,complete,N/A,Servette,Winterthur,Lukas Fähndrich,25,1.92,0.33,1.79,0.68,3,1,4,0,0,0,"69,89,90'5","63",6,3,1,0,2,0,1,0,0,2,21,9,12,6,9,3,8,14,55,45,1.93,1.21,2.71,1.29,3.08,59,92,58,33,21,38,67,75,83,11.00,4.58,1.34,5.20,7.50,1.12,1.44,2.00,3.25,1.66,2.09,Stade de Genève (Lancy)
1740324600,Feb 23 2025 - 3:30pm,complete,N/A,Young Boys,Lugano,Sven Wolfensberger,25,2.00,1.36,2.26,1.16,1,0,1,0,0,0,"84","",3,3,1,0,2,0,0,1,2,0,13,14,5,4,8,10,15,8,41,59,2.10,1.54,1.51,1.50,3.12,78,87,70,30,22,47,83,53,83,11.00,5.51,1.90,3.87,3.51,1.18,1.57,2.45,3.90,1.52,2.36,Stadion Wankdorf (Bern)
1740848400,Mar 01 2025 - 5:00pm,complete,N/A,Basel,Sion,Sven Wolfensberger,26,1.92,0.77,2.16,0.63,2,0,2,2,2,0,"17,25","",10,2,3,0,0,0,2,1,0,0,14,12,7,6,7,6,11,13,58,42,1.84,1.47,1.73,1.35,2.88,60,76,56,32,20,32,85,48,89,11.33,3.83,1.67,3.94,4.60,1.22,1.65,2.85,5.00,1.69,2.05,St. Jakob-Park (Basel)
1740848400,Mar 01 2025 - 5:00pm,complete,N/A,Winterthur,St. Gallen,Stefan Horisberger,26,1.08,1.15,1.42,0.95,4,0,4,3,3,0,"4,35,40,78","",3,4,1,0,2,0,0,1,1,1,15,21,7,5,8,16,3,8,43,57,1.28,1.42,1.60,2.03,2.81,52,64,44,33,21,32,60,44,88,8.96,4.35,3.74,3.95,1.82,1.20,1.57,2.25,4.33,1.50,2.35,Stadion Schützenwiese (Winterthur)
1740857400,Mar 01 2025 - 7:30pm,complete,N/A,Lausanne Sport,Servette,Léonce Lionel Tschudi,26,2.00,1.33,1.80,1.53,0,1,1,1,0,1,"","14",6,2,1,0,3,0,0,1,1,2,15,13,7,4,8,9,8,15,65,35,1.84,1.61,1.99,1.34,3.04,65,76,68,40,16,36,84,48,76,11.25,3.83,2.35,3.45,2.82,1.25,1.61,2.90,5.50,1.60,2.15,Stade de la Tuilière (Lausanne)
1740921300,Mar 02 2025 - 1:15pm,complete,4306,Lugano,Zürich,Luca Cibelli,26,2.08,1.42,1.68,1.26,0,3,3,1,0,1,"","24,49,88",7,3,5,0,1,0,1,4,1,0,19,15,4,7,15,8,14,8,60,40,2.00,1.59,1.87,1.73,3.23,68,100,60,40,24,56,76,60,84,11.58,5.33,1.91,3.64,3.68,1.23,1.67,2.75,5.00,1.62,2.16,Stadio di Cornaredo (Lugano)
1740929400,Mar 02 2025 - 3:30pm,complete,N/A,Grasshopper,Young Boys,Mirel Turkes,26,0.83,0.83,1.21,0.95,1,0,1,0,0,0,"49","",3,12,1,0,0,0,0,1,0,0,6,19,2,5,4,14,10,5,35,65,1.56,1.77,0.76,2.10,2.67,67,80,59,38,4,38,75,42,84,12.17,5.33,3.45,3.59,2.00,1.24,1.79,2.85,5.75,1.64,2.12,Stadion Letzigrund (Zürich)
1740929400,Mar 02 2025 - 3:30pm,complete,N/A,Yverdon Sport,Luzern,Luca Piccolo,26,1.42,1.33,1.37,1.05,2,2,4,0,0,0,"49,63","88,89",5,5,2,0,4,0,1,1,2,2,14,11,6,4,8,7,18,14,45,55,1.15,1.68,1.61,1.30,2.84,50,71,55,34,21,34,59,59,88,8.42,4.58,3.41,3.62,1.99,1.24,1.60,2.85,5.75,1.64,2.13,Stade Municipal (Yverdon-les-Bains)
1741453200,Mar 08 2025 - 5:00pm,complete,N/A,Young Boys,Lausanne Sport,Lukas Fähndrich,27,2.08,0.92,2.26,0.94,3,0,3,1,1,0,"45,78,86","",1,7,1,0,2,0,1,0,1,1,12,10,7,3,5,7,14,8,55,45,2.06,1.65,1.62,1.14,3.08,68,80,60,40,20,44,80,44,89,12.86,4.98,1.99,3.84,3.25,1.22,1.57,2.65,4.75,1.55,2.25,Stadion Wankdorf (Bern)
1741453200,Mar 08 2025 - 5:00pm,complete,N/A,Yverdon Sport,Winterthur,Alessandro Dudic,27,1.38,0.31,1.37,0.68,2,1,3,2,1,1,"36,90'6","44",6,3,2,0,3,1,1,1,0,4,24,10,7,3,17,7,10,5,61,39,1.19,1.21,2.62,1.05,2.73,43,77,54,31,16,27,54,66,85,6.69,5.00,2.11,3.63,3.12,1.28,1.91,3.10,6.00,1.67,2.05,Stade Municipal (Yverdon-les-Bains)
1741462200,Mar 08 2025 - 7:30pm,complete,N/A,St. Gallen,Grasshopper,Anojen Kanagasingam,27,1.75,1.00,1.83,0.84,3,1,4,2,1,1,"16,57,66","35",6,2,3,0,6,1,1,2,3,4,17,6,7,3,10,3,8,13,72,28,1.88,1.27,2.06,0.85,2.54,61,73,45,29,13,25,72,53,85,10.16,4.77,1.84,3.94,3.64,1.22,1.61,2.65,4.75,1.55,2.25,kybunpark (St. Gallen)
1741526100,Mar 09 2025 - 1:15pm,complete,N/A,Zürich,Servette,Fedayi San,27,1.46,1.46,1.53,1.53,1,3,4,2,0,2,"50","8,43,90'5",9,2,0,0,2,0,0,0,0,2,13,9,7,5,6,4,10,6,62,38,1.53,1.59,1.79,1.18,2.50,62,69,47,27,8,23,85,39,66,10.62,4.23,2.82,3.39,2.38,1.25,1.67,2.80,5.00,1.55,2.25,Stadion Letzigrund (Zürich)
1741534200,Mar 09 2025 - 3:30pm,complete,N/A,Luzern,Basel,Urs Schnyder,27,2.00,1.46,1.68,1.68,1,1,2,1,0,1,"78","41",6,4,0,0,2,0,0,0,1,1,14,13,7,5,7,8,11,13,41,59,1.73,1.81,1.62,1.56,3.39,66,85,66,46,31,42,85,54,93,11.08,4.77,2.94,3.56,2.23,1.20,1.60,2.20,4.33,1.48,2.40,swissporarena (Luzern)
1741534200,Mar 09 2025 - 3:30pm,complete,N/A,Sion,Lugano,Johannes von Mandach,27,1.67,1.25,1.68,1.16,2,1,3,2,1,1,"3,63","13",4,7,4,0,5,0,1,3,2,3,13,18,5,3,8,15,12,13,34,66,1.69,1.53,1.48,1.65,2.84,63,83,54,30,17,46,71,46,79,8.67,5.08,2.82,3.12,2.54,1.35,1.98,3.55,7.00,1.73,1.95,Stade de Tourbillon (Sion)
1742058000,Mar 15 2025 - 5:00pm,complete,N/A,Servette,Yverdon Sport,Luca Cibelli,28,2.00,0.54,1.79,0.68,2,3,5,3,1,2,"28,64","26,39,52",8,4,2,0,2,0,0,2,0,2,15,16,7,5,8,11,10,12,62,38,1.99,1.20,1.89,1.64,3.04,66,85,54,38,23,35,70,58,85,10.31,4.85,1.43,4.50,6.80,1.20,1.57,2.30,4.63,1.80,1.91,Stade de Genève (Lancy)
1742058000,Mar 15 2025 - 5:00pm,complete,N/A,St. Gallen,Lausanne Sport,Désirée Grundbacher,28,1.85,0.85,1.83,0.94,0,2,2,2,0,2,"","10,24",8,6,2,0,3,1,1,1,1,3,14,16,6,7,8,9,15,9,66,34,1.89,1.61,1.97,2.05,3.04,66,85,58,46,19,39,81,58,92,12.31,4.70,2.50,3.45,2.63,1.18,1.53,2.38,4.11,1.50,2.50,kybunpark (St. Gallen)
