timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1612027800,Jan 30 2021 - 5:30pm,complete,N/A,OH Leuven,Beerschot-Wilrijk,Bert Put,23,1.67,1.08,1.53,1.29,0,1,1,0,0,0,"","74",6,4,3,0,2,0,1,2,1,1,14,15,5,9,9,6,16,11,52,48,1.48,1.48,1.87,2.00,3.34,67,83,71,38,17,38,80,67,92,7.41,3.25,2.30,3.45,3.00,1.25,1.67,2.45,4.10,1.54,2.35,King Power at Den Dreef Stadion (Heverlee)
1612035900,Jan 30 2021 - 7:45pm,complete,N/A,KV Kortrijk,Sporting Charleroi,Wim Smet,23,1.31,1.31,1.00,1.24,1,3,4,1,0,1,"81","22,55,62",5,3,1,1,1,0,0,2,0,1,11,12,5,7,6,5,14,18,51,49,2.13,1.37,1.42,1.68,3.54,70,89,77,42,20,58,73,62,85,10.15,4.31,2.75,3.40,2.55,1.31,1.80,2.75,4.60,1.65,2.15,Guldensporenstadion (Kortrijk)
1612096200,Jan 31 2021 - 12:30pm,complete,N/A,Club Brugge,Standard Liège,Nicolas Laforge,23,2.08,1.50,2.05,1.10,3,1,4,3,2,1,"19,41,49","3",7,4,1,0,4,0,0,1,0,4,16,9,7,6,9,3,7,18,63,37,1.89,1.67,2.18,1.28,2.50,46,67,58,21,9,25,63,42,88,12.25,2.83,1.62,3.70,6.00,1.37,2.00,3.50,7.00,2.05,1.71,Jan Breydelstadion (Brugge)
1612105200,Jan 31 2021 - 3:00pm,complete,N/A,Zulte-Waregem,KV Oostende,Jan Boterberg,23,0.85,1.17,1.18,1.20,2,1,3,2,1,1,"38,65","14",7,9,1,0,1,0,1,0,0,1,6,9,3,7,3,2,8,11,58,42,1.22,1.60,1.13,1.66,2.66,52,72,56,28,12,28,60,64,88,9.65,4.77,3.45,3.90,1.95,1.22,1.57,2.20,3.70,1.51,2.45,Regenboogstadion (Waregem)
1612113300,Jan 31 2021 - 5:15pm,complete,N/A,RSC Anderlecht,KAA Gent,Erik Lambrechts,23,2.17,1.31,1.80,1.40,0,0,0,0,0,0,"","",5,3,0,0,1,0,0,0,0,1,8,11,5,4,3,7,11,16,54,46,1.71,1.70,1.36,1.47,2.27,48,65,40,16,8,28,68,37,73,11.09,3.59,2.35,3.20,3.15,1.33,1.95,3.00,5.75,1.77,2.00,Lotto Park (Bruxelles (Brussel))
1612122300,Jan 31 2021 - 7:45pm,complete,N/A,Sint-Truiden,Cercle Brugge,Jonathan Lardot,23,1.25,1.08,1.24,1.00,3,0,3,1,1,0,"17,64,90'4","",1,4,3,0,2,0,0,3,1,1,10,15,7,2,3,13,7,11,39,61,1.61,1.44,1.43,1.52,2.38,54,75,50,13,8,34,75,17,80,11.75,5.00,2.30,3.40,3.05,1.28,1.74,2.60,4.20,1.61,2.25,Stayen (Sint-Truiden (St.-Trond))
1612554300,Feb 05 2021 - 7:45pm,complete,N/A,Royal Excel Mouscron,KV Kortrijk,Nathan Verboomen,24,1.17,1.18,1.00,1.29,0,3,3,2,0,2,"","4,42,66",4,4,2,1,1,0,2,1,0,1,8,10,3,7,5,3,13,8,48,52,1.22,1.33,1.16,1.47,1.91,48,61,31,13,4,9,52,39,66,9.94,4.58,3.10,3.25,2.35,1.37,2.10,3.35,6.75,1.87,1.87,Stade Le Canonnier (Mouscron (Moeskron))
1612624500,Feb 06 2021 - 3:15pm,complete,N/A,KV Oostende,Sint-Truiden,Lothar D'hondt,24,1.83,1.00,1.80,1.00,3,1,4,1,1,0,"38,60,74","90",7,5,0,0,1,0,0,0,0,1,16,7,7,4,9,3,8,11,57,43,1.70,1.27,2.30,1.18,3.29,71,96,67,38,13,38,75,67,92,10.08,5.09,2.05,3.35,3.70,1.29,1.80,2.70,4.50,1.67,2.15,Diaz Arena (Oostende)
1612632600,Feb 06 2021 - 5:30pm,complete,N/A,Cercle Brugge,KV Mechelen,Jan Boterberg,24,0.75,1.64,1.12,1.65,0,1,1,0,0,0,"","87",7,10,2,0,1,0,0,2,0,1,7,9,4,5,3,4,13,10,40,60,1.43,1.90,1.06,1.45,3.25,70,74,70,39,22,48,83,52,83,8.81,3.73,3.00,3.60,2.25,1.28,1.77,2.80,4.75,1.67,2.15,Jan Breydelstadion (Brugge)
1612632600,Feb 06 2021 - 5:30pm,complete,N/A,Waasland-Beveren,Club Brugge,Alexandre Boucaut,24,0.64,2.42,0.65,2.05,0,2,2,1,0,1,"","12,90'4",3,5,2,0,0,0,0,2,0,0,5,21,2,9,3,12,16,10,42,58,1.55,1.86,0.79,2.63,3.32,57,96,70,35,22,48,74,58,92,10.85,4.37,12.00,7.00,1.20,1.18,1.49,2.10,3.25,2.15,1.67,Freethielstadion (Beveren)
1612640700,Feb 06 2021 - 7:45pm,complete,N/A,Standard Liège,OH Leuven,Lawrence Visser,24,1.67,1.33,1.55,1.12,1,1,2,0,0,0,"84","60",7,1,2,1,1,0,1,2,0,1,14,11,5,5,9,6,12,13,65,35,1.84,1.68,1.98,1.35,3.34,80,84,71,59,21,42,79,59,88,10.25,4.25,1.62,4.20,4.80,1.20,1.56,2.25,3.90,1.61,2.25,Stade Maurice Dufrasne (Liège (Luik))
1612701000,Feb 07 2021 - 12:30pm,complete,N/A,Beerschot-Wilrijk,Royal Antwerp FC,Jonathan Lardot,24,1.75,1.58,1.47,1.50,1,2,3,0,0,0,"89","84,87",5,7,4,0,3,0,2,2,0,3,5,10,4,3,1,7,7,16,46,54,1.56,1.47,1.01,1.41,3.38,59,83,63,38,25,42,80,54,79,10.00,4.59,3.75,3.40,2.00,1.29,1.80,2.65,4.90,1.65,2.15,Olympisch Stadion (Antwerp (Anvers))
1612710000,Feb 07 2021 - 3:00pm,complete,N/A,Sporting Charleroi,Zulte-Waregem,Wesli De Cremer,24,1.55,1.73,1.24,1.53,1,1,2,1,1,0,"1","90'2",3,6,1,0,1,0,0,1,0,1,8,21,8,6,0,15,17,8,41,59,1.62,1.70,1.45,2.32,2.69,46,69,55,32,14,18,68,46,82,11.37,3.64,1.69,4.10,4.40,1.22,1.62,2.45,4.05,1.65,2.15,Stade du Pays de Charleroi (Charleroi)
1612718100,Feb 07 2021 - 5:15pm,complete,N/A,KRC Genk,RSC Anderlecht,Bram Van Driessche,24,2.08,0.92,1.95,1.30,1,2,3,3,1,2,"2","19,22",5,2,3,0,2,0,0,3,1,1,6,12,2,4,4,8,16,12,58,42,1.82,1.52,0.87,1.47,3.25,75,92,63,46,17,42,80,67,92,8.50,4.17,2.90,3.50,2.35,1.26,1.71,2.60,4.45,1.57,2.30,Luminus Arena (Genk)
1612727100,Feb 07 2021 - 7:45pm,complete,N/A,KAA Gent,AS Eupen,Nicolas Laforge,24,1.27,1.25,1.70,1.29,2,2,4,3,2,1,"27,30","7,64",3,1,4,0,2,0,1,3,0,2,11,9,4,6,7,3,10,15,55,45,1.75,1.68,1.65,1.38,2.71,57,83,57,22,9,27,67,60,87,10.69,3.68,1.69,4.05,4.60,1.22,1.69,2.60,4.40,1.71,2.10,GHELAMCO-arena (Gent)
1613159100,Feb 12 2021 - 7:45pm,complete,N/A,OH Leuven,KV Kortrijk,Wesley Alen,26,1.54,1.33,1.53,1.29,3,1,4,3,3,0,"10,20,40","52",3,5,1,1,3,0,2,0,1,2,8,29,5,11,3,18,7,17,39,61,1.51,1.34,1.31,3.42,2.15,52,68,52,8,0,24,52,48,84,8.94,3.61,2.75,3.50,2.45,1.25,1.74,2.60,4.50,1.61,2.25,King Power at Den Dreef Stadion (Heverlee)
1613237400,Feb 13 2021 - 5:30pm,complete,N/A,Sint-Truiden,Zulte-Waregem,Christof Dierick,26,1.38,1.67,1.24,1.53,1,2,3,0,0,0,"72","52,55",5,2,0,0,3,0,0,0,1,2,15,15,10,10,5,5,13,13,52,48,1.59,1.77,2.16,2.00,2.90,61,80,65,33,17,40,89,33,76,10.67,4.35,2.05,3.45,3.50,1.29,1.80,2.70,4.85,1.67,2.15,Stayen (Sint-Truiden (St.-Trond))
1613305800,Feb 14 2021 - 12:30pm,complete,N/A,Standard Liège,Royal Antwerp FC,Bram Van Driessche,26,1.62,1.69,1.55,1.50,1,1,2,2,1,1,"8","28",4,2,1,0,4,0,0,1,1,3,9,10,5,6,4,4,7,19,59,41,1.85,1.46,1.41,1.45,2.81,62,77,58,35,12,31,66,50,81,10.69,4.77,2.60,3.35,2.70,1.27,1.80,2.70,5.00,1.65,2.20,Stade Maurice Dufrasne (Liège (Luik))
1613314800,Feb 14 2021 - 3:00pm,complete,N/A,Beerschot-Wilrijk,KV Mechelen,Nathan Verboomen,26,1.62,1.75,1.47,1.65,1,2,3,0,0,0,"52","90,90'4",5,6,2,0,0,0,1,1,0,0,14,16,3,7,11,9,7,11,43,57,1.51,1.86,1.47,1.97,3.26,68,76,64,40,24,44,84,52,80,10.63,3.89,3.95,3.60,1.91,1.25,1.74,2.60,4.55,1.65,2.15,Olympisch Stadion (Antwerp (Anvers))
1613331900,Feb 14 2021 - 7:45pm,complete,N/A,Cercle Brugge,RSC Anderlecht,Nicolas Laforge,26,0.69,1.08,1.12,1.30,0,0,0,0,0,0,"","",4,2,1,0,1,0,0,1,0,1,11,5,6,0,5,5,10,12,47,53,1.39,1.52,1.52,0.82,3.16,66,77,66,35,16,42,69,54,89,8.69,4.54,4.55,4.00,1.69,1.30,1.87,3.00,5.50,1.91,1.87,Jan Breydelstadion (Brugge)
1613418300,Feb 15 2021 - 7:45pm,complete,N/A,KAA Gent,Royal Excel Mouscron,Kevin Van Damme,26,1.25,0.92,1.70,0.82,4,0,4,1,1,0,"28,70,85,90'1","",7,3,1,0,1,0,0,1,0,1,20,10,13,3,7,7,9,10,59,41,1.74,1.24,2.72,1.26,2.69,57,84,53,17,13,29,69,51,89,8.40,3.73,1.50,4.40,6.00,1.22,1.80,2.75,5.00,1.80,1.95,GHELAMCO-arena (Gent)
1613577600,Feb 17 2021 - 4:00pm,complete,N/A,Waasland-Beveren,AS Eupen,Erik Lambrechts,26,0.58,1.23,0.65,1.29,1,0,1,1,1,0,"11","",4,5,3,0,2,0,1,2,0,2,12,9,5,6,7,3,18,17,41,59,1.48,1.65,1.55,1.54,3.06,56,93,56,37,17,29,57,72,89,10.00,4.96,3.90,3.95,1.83,1.27,1.77,2.65,4.35,1.71,2.05,Freethielstadion (Beveren)
1613584800,Feb 17 2021 - 6:00pm,complete,N/A,KV Oostende,KRC Genk,Wim Smet,26,1.92,1.38,1.80,1.65,3,1,4,3,2,1,"22,26,57","10",4,2,1,0,2,0,1,0,1,1,9,10,5,3,4,7,13,6,38,62,1.76,1.40,1.37,1.53,3.23,77,89,74,39,20,43,73,66,85,10.69,4.31,2.40,3.65,2.70,1.21,1.65,2.45,4.05,1.54,2.35,Diaz Arena (Oostende)
1613763900,Feb 19 2021 - 7:45pm,complete,N/A,KV Mechelen,KAA Gent,Alexandre Boucaut,27,1.07,1.29,1.30,1.40,1,1,2,2,1,1,"16","10",3,3,1,0,1,0,0,1,0,1,13,11,5,6,8,5,11,9,45,55,1.53,1.68,1.61,1.72,2.86,50,72,61,29,22,25,65,58,75,9.29,4.72,3.35,3.50,2.10,1.29,1.80,2.80,4.80,1.69,2.10,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1613834100,Feb 20 2021 - 3:15pm,complete,N/A,AS Eupen,KV Oostende,Jasper Vergoote,27,1.23,1.08,1.24,1.20,1,1,2,0,0,0,"84","49",3,2,3,0,2,0,0,3,0,2,10,11,4,2,6,9,11,10,52,48,1.74,1.60,1.44,1.37,2.66,66,81,54,27,8,35,77,42,89,11.54,4.94,2.80,3.45,2.45,1.26,1.71,2.65,4.35,1.59,2.30,Stadion am Kehrweg (Eupen)
1613842200,Feb 20 2021 - 5:30pm,complete,N/A,Royal Excel Mouscron,Cercle Brugge,Jonathan Lardot,27,1.08,1.00,1.00,1.00,1,2,3,1,0,1,"90'1","13,88",7,5,4,0,2,0,3,1,0,2,7,10,4,9,3,1,12,12,59,41,1.21,1.45,1.60,1.79,2.35,46,73,43,16,8,15,69,38,81,9.93,4.84,3.30,3.40,2.15,1.39,2.10,3.40,6.00,1.95,1.80,Stade Le Canonnier (Mouscron (Moeskron))
1613850300,Feb 20 2021 - 7:45pm,complete,N/A,Waasland-Beveren,Sporting Charleroi,Kevin Van Damme,27,0.77,1.43,0.65,1.24,1,1,2,0,0,0,"87","90'1",7,3,2,0,0,0,0,2,0,0,11,10,4,3,7,7,13,10,41,59,1.49,1.40,1.50,1.33,3.51,67,93,67,44,30,48,74,67,89,8.99,4.97,4.25,4.05,1.74,1.22,1.69,2.70,4.50,1.69,2.10,Freethielstadion (Beveren)
1613910600,Feb 21 2021 - 12:30pm,complete,N/A,RSC Anderlecht,KV Kortrijk,Lawrence Visser,27,2.08,1.23,1.80,1.29,0,2,2,1,0,1,"","45'2,74",6,6,0,0,3,0,0,0,0,3,11,12,0,8,11,4,12,15,64,36,1.68,1.53,1.28,1.70,1.89,42,62,39,12,0,19,46,35,73,11.23,3.31,1.67,3.65,5.50,1.28,1.80,2.95,5.25,1.77,2.00,Lotto Park (Bruxelles (Brussel))
1613919600,Feb 21 2021 - 3:00pm,complete,N/A,Zulte-Waregem,Standard Liège,Wim Smet,27,1.00,1.38,1.18,1.10,3,2,5,2,1,1,"15,56,59","11,53",6,3,0,0,1,0,0,0,0,1,12,11,5,7,7,4,15,16,47,53,1.21,1.63,1.71,1.75,2.84,56,82,63,30,11,26,67,59,89,9.28,3.71,3.55,3.70,2.00,1.24,1.67,2.40,3.90,1.57,2.30,Regenboogstadion (Waregem)
1613927700,Feb 21 2021 - 5:15pm,complete,N/A,KRC Genk,Beerschot-Wilrijk,Bert Put,27,1.92,1.23,1.95,1.29,1,2,3,0,0,0,"90'2","65,82",10,3,2,0,3,0,0,2,1,2,20,11,7,7,13,4,12,11,63,37,1.74,1.54,2.37,1.55,3.62,74,89,69,50,27,46,89,66,81,7.85,3.46,1.57,4.20,5.50,1.25,1.67,2.45,3.95,1.74,2.05,Luminus Arena (Genk)
1613936700,Feb 21 2021 - 7:45pm,complete,N/A,Royal Antwerp FC,Sint-Truiden,Wesli De Cremer,27,1.85,0.92,1.75,1.00,0,0,0,0,0,0,"","",3,4,1,0,1,0,0,1,0,1,9,10,4,0,5,10,9,12,49,51,1.74,1.26,1.30,1.11,3.16,66,85,54,38,23,38,77,50,89,9.46,5.00,2.10,3.55,3.35,1.28,1.80,2.90,4.95,1.69,2.10,Bosuilstadion (Deurne)
1614023100,Feb 22 2021 - 7:45pm,complete,N/A,Club Brugge,OH Leuven,Jan Boterberg,27,2.15,1.31,2.05,1.12,3,0,3,2,2,0,"8,39,90'3","",8,5,1,0,3,0,0,1,0,3,24,6,15,0,9,6,15,10,60,40,1.93,1.64,3.35,0.88,3.27,69,81,70,50,23,42,70,58,96,11.39,3.00,1.27,6.00,8.75,1.14,1.44,2.10,3.20,1.83,1.95,Jan Breydelstadion (Brugge)
1614368700,Feb 26 2021 - 7:45pm,complete,N/A,Sporting Charleroi,KRC Genk,Jan Boterberg,28,1.50,1.29,1.24,1.65,1,2,3,1,0,1,"52","17,83",3,6,2,0,2,0,0,2,0,2,16,14,6,6,10,8,6,10,52,48,1.60,1.41,1.86,1.74,2.49,52,69,45,22,15,29,61,34,81,10.42,4.29,3.00,3.55,2.25,1.20,1.71,2.65,5.25,1.61,2.25,Stade du Pays de Charleroi (Charleroi)
1614438900,Feb 27 2021 - 3:15pm,complete,N/A,Cercle Brugge,Waasland-Beveren,Nicolas Laforge,28,0.71,1.00,1.12,1.18,2,0,2,1,1,0,"29,82","",1,1,2,0,5,0,1,1,1,4,8,5,5,2,3,3,15,14,49,51,1.40,1.25,1.30,0.92,3.18,68,79,61,40,29,36,75,57,83,7.65,3.64,1.69,4.05,4.60,1.26,1.80,2.85,5.50,1.83,1.95,Jan Breydelstadion (Brugge)
1614447000,Feb 27 2021 - 5:30pm,complete,N/A,KV Oostende,KV Mechelen,Bert Put,28,2.00,1.85,1.80,1.65,2,0,2,1,1,0,"27,86","",5,11,2,0,3,0,2,0,2,1,8,9,6,5,2,4,13,3,43,57,1.72,1.87,1.36,1.42,3.14,78,85,74,44,11,37,78,63,89,11.59,3.39,2.40,3.60,2.75,1.28,1.77,2.85,5.50,1.65,2.15,Diaz Arena (Oostende)
1614455100,Feb 27 2021 - 7:45pm,complete,N/A,KV Kortrijk,Zulte-Waregem,Jonathan Lardot,28,1.21,1.77,1.00,1.53,1,2,3,2,1,1,"20","23,65",1,6,1,0,4,0,1,0,0,4,9,8,7,5,2,3,13,15,43,57,2.06,1.79,1.38,1.36,3.41,67,86,78,45,15,41,78,60,82,10.47,3.48,2.00,3.80,3.40,1.22,1.65,2.55,4.85,1.59,2.25,Guldensporenstadion (Kortrijk)
1614515400,Feb 28 2021 - 12:30pm,complete,N/A,Standard Liège,RSC Anderlecht,Erik Lambrechts,28,1.57,1.07,1.55,1.30,1,3,4,1,0,1,"83","23,71,90'4",2,3,4,0,2,0,2,2,1,1,12,12,4,5,8,7,22,18,59,41,1.81,1.46,1.57,1.69,2.68,68,75,54,36,7,36,68,47,79,10.07,4.57,3.00,3.30,2.40,1.36,2.00,3.35,7.00,1.80,1.95,Stade Maurice Dufrasne (Liège (Luik))
1614524400,Feb 28 2021 - 3:00pm,complete,N/A,Beerschot-Wilrijk,Royal Excel Mouscron,Jasper Vergoote,28,1.50,0.86,1.47,0.82,2,2,4,1,0,1,"86,90'4","26,71",3,4,2,0,4,0,0,2,2,2,10,13,3,7,7,6,8,14,59,41,1.51,1.24,1.36,1.60,3.07,57,86,57,25,18,25,65,68,83,8.64,4.50,2.30,3.60,2.90,1.31,1.91,3.10,6.00,1.80,1.95,Olympisch Stadion (Antwerp (Anvers))
1614541500,Feb 28 2021 - 7:45pm,complete,N/A,Sint-Truiden,AS Eupen,Alexandre Boucaut,28,1.29,1.14,1.24,1.29,0,2,2,1,0,1,"","41,89",6,9,2,1,1,0,0,3,0,1,12,9,6,4,6,5,4,8,53,47,1.64,1.64,1.60,1.25,2.47,54,79,54,22,4,29,65,43,75,10.86,5.07,2.30,3.45,2.95,1.28,1.80,2.95,5.75,1.65,2.15,Stayen (Sint-Truiden (St.-Trond))
1614627900,Mar 01 2021 - 7:45pm,complete,N/A,OH Leuven,Royal Antwerp FC,Lothar D'hondt,28,1.64,1.64,1.53,1.50,2,0,2,2,2,0,"25,29","",2,5,1,0,2,0,0,1,1,1,11,17,7,8,4,9,9,15,45,55,1.49,1.46,1.67,2.39,2.79,61,83,61,25,7,36,64,54,90,8.21,4.28,3.25,3.70,2.10,1.22,1.62,2.55,4.50,1.56,2.35,King Power at Den Dreef Stadion (Heverlee)
1614973500,Mar 05 2021 - 7:45pm,complete,N/A,Sporting Charleroi,Sint-Truiden,Lawrence Visser,29,1.38,0.93,1.24,1.00,0,0,0,0,0,0,"","",4,1,0,0,3,0,0,0,3,0,14,6,5,5,9,1,8,10,60,40,1.62,1.25,1.70,1.09,2.50,48,74,41,22,7,18,63,41,86,9.86,4.64,1.83,3.60,3.50,1.35,2.02,3.20,6.50,1.80,1.95,Stade du Pays de Charleroi (Charleroi)
1615043700,Mar 06 2021 - 3:15pm,complete,N/A,AS Eupen,OH Leuven,Bert Put,29,1.21,1.21,1.24,1.12,3,3,6,4,2,2,"28,43,67","27,36,55",2,6,4,0,3,0,1,3,0,3,10,13,8,9,2,4,22,7,49,51,1.71,1.57,1.63,1.88,3.40,83,100,65,50,22,40,83,61,97,9.78,4.23,1.98,3.61,3.02,1.24,2.20,3.00,4.75,1.65,2.15,Stadion am Kehrweg (Eupen)
1615051800,Mar 06 2021 - 5:30pm,complete,N/A,Waasland-Beveren,Beerschot-Wilrijk,Erik Lambrechts,29,0.79,1.36,0.65,1.29,1,2,3,2,1,1,"7","34,73",9,1,2,0,2,0,1,1,0,2,15,7,7,3,8,4,14,17,57,43,1.49,1.54,2.05,0.98,3.46,61,86,61,43,29,36,72,64,86,8.86,4.29,2.82,3.53,2.11,1.26,2.05,3.00,5.25,1.71,2.05,Freethielstadion (Beveren)
1615059900,Mar 06 2021 - 7:45pm,complete,N/A,Royal Antwerp FC,KV Kortrijk,Christof Dierick,29,1.79,1.36,1.75,1.29,4,2,6,1,1,0,"28,55,72,85","56,67",5,9,1,1,1,0,1,1,1,0,11,17,9,10,2,7,11,13,45,55,1.70,1.54,1.59,2.30,2.36,54,68,47,22,15,29,61,36,75,10.78,4.21,1.91,3.45,3.35,1.32,1.87,3.30,5.75,1.83,1.91,Bosuilstadion (Deurne)
1615120200,Mar 07 2021 - 12:30pm,complete,N/A,Royal Excel Mouscron,Standard Liège,Wesli De Cremer,29,1.00,1.29,1.00,1.10,1,0,1,1,1,0,"37","",3,14,2,0,1,0,0,2,0,1,10,19,2,5,8,14,11,16,39,61,1.26,1.64,1.10,2.22,2.50,54,75,50,25,7,22,71,43,79,9.50,4.65,3.90,3.80,1.74,1.30,1.83,3.40,6.75,1.91,1.87,Stade Le Canonnier (Mouscron (Moeskron))
1615129200,Mar 07 2021 - 3:00pm,complete,N/A,Club Brugge,Zulte-Waregem,Kevin Van Damme,29,2.21,1.86,2.05,1.53,3,0,3,2,2,0,"21,37,63","",6,2,0,0,1,0,0,0,0,1,15,6,8,3,7,3,6,6,57,43,2.11,1.75,2.01,0.91,3.04,57,75,72,36,18,40,75,47,90,12.00,2.86,1.23,6.00,8.50,1.14,1.36,1.91,3.40,1.80,1.95,Jan Breydelstadion (Brugge)
1615137300,Mar 07 2021 - 5:15pm,complete,N/A,RSC Anderlecht,KV Mechelen,Lothar D'hondt,29,1.93,1.71,1.80,1.65,1,1,2,1,1,0,"43","66",6,0,0,0,1,0,0,0,0,1,16,8,5,3,11,5,13,14,57,43,1.65,1.83,2.10,1.00,2.33,50,68,43,25,7,25,65,40,83,11.71,2.78,1.80,3.60,3.90,1.31,1.75,3.00,6.00,1.83,1.91,Lotto Park (Bruxelles (Brussel))
1615146300,Mar 07 2021 - 7:45pm,complete,N/A,KRC Genk,Cercle Brugge,Alexandre Boucaut,29,1.79,1.14,1.95,1.00,2,0,2,2,2,0,"9,24","",8,2,1,0,3,1,1,0,3,1,16,7,9,2,7,5,8,17,62,38,1.79,1.48,2.06,0.95,2.97,68,90,64,25,14,32,79,57,86,9.72,3.93,1.60,3.95,4.60,1.25,1.62,2.80,4.85,1.69,2.10,Luminus Arena (Genk)
1615232700,Mar 08 2021 - 7:45pm,complete,N/A,KAA Gent,KV Oostende,Wim Smet,29,1.38,1.07,1.70,1.20,1,0,1,1,1,0,"41","",4,2,1,0,0,0,0,1,0,0,8,14,4,5,4,9,14,10,53,47,1.85,1.58,1.42,1.93,2.65,60,75,60,23,8,41,75,41,89,10.74,4.09,1.73,3.98,4.50,1.27,1.75,2.90,5.00,1.74,2.00,GHELAMCO-arena (Gent)
1615578300,Mar 12 2021 - 7:45pm,complete,N/A,Sporting Charleroi,Club Brugge,Lothar D'hondt,26,1.36,2.46,1.24,2.05,1,1,2,1,0,1,"90","7",7,7,3,0,0,0,0,3,0,0,7,7,4,3,3,4,10,7,44,56,1.63,1.93,1.19,1.20,2.36,41,75,49,15,4,23,68,34,86,11.62,3.53,5.75,3.80,1.53,1.29,1.90,3.20,6.00,1.91,1.83,Stade du Pays de Charleroi (Charleroi)
1615837500,Mar 15 2021 - 7:45pm,complete,N/A,KAA Gent,Club Brugge,Bram Van Driessche,28,1.50,2.36,1.70,2.05,0,4,4,0,0,0,"","52,63,67,80",5,6,0,0,1,0,0,0,1,0,8,8,3,5,5,3,13,13,51,49,1.80,1.87,1.23,1.33,2.90,54,86,64,25,11,43,90,36,90,10.92,2.90,3.90,3.60,1.91,1.28,1.83,2.95,5.75,1.77,2.00,GHELAMCO-arena (Gent)
1616183100,Mar 19 2021 - 7:45pm,complete,N/A,KRC Genk,Standard Liège,Erik Lambrechts,31,1.87,1.20,1.95,1.10,2,2,4,0,0,0,"59,72","52,81",3,6,2,0,4,0,2,0,0,4,13,16,5,6,8,10,9,15,60,40,1.80,1.69,1.66,1.94,2.97,67,87,64,34,14,40,80,54,77,10.00,3.53,2.15,3.50,3.30,1.28,1.80,2.90,5.50,1.67,2.15,Luminus Arena (Genk)
1616261400,Mar 20 2021 - 5:30pm,complete,N/A,Royal Excel Mouscron,KV Oostende,Bert Put,31,1.13,1.00,1.00,1.20,0,1,1,0,0,0,"","90'2",2,9,1,0,1,0,1,0,0,1,8,14,3,7,5,7,8,11,40,60,1.24,1.61,1.05,1.86,2.17,50,64,40,17,4,23,67,40,74,9.87,5.26,3.60,3.70,1.95,1.35,1.85,3.10,6.50,1.87,1.91,Stade Le Canonnier (Mouscron (Moeskron))
1616269500,Mar 20 2021 - 7:45pm,complete,N/A,AS Eupen,KV Kortrijk,Bram Van Driessche,31,1.20,1.27,1.24,1.29,2,0,2,0,0,0,"52,80","",6,4,2,0,2,0,0,2,0,2,23,7,8,2,15,5,8,10,57,43,1.70,1.60,2.61,1.07,2.70,64,84,50,27,14,27,70,43,83,10.87,4.36,2.30,3.70,2.80,1.33,1.87,3.10,6.25,1.80,1.95,Stadion am Kehrweg (Eupen)
1616329800,Mar 21 2021 - 12:30pm,complete,N/A,Club Brugge,Royal Antwerp FC,Nicolas Laforge,31,2.27,1.53,2.05,1.50,0,2,2,2,0,2,"","9,43",5,2,3,1,2,0,1,3,1,1,16,5,6,3,10,2,7,11,63,37,2.10,1.53,2.30,0.83,2.80,47,77,60,27,13,44,67,40,83,11.80,3.53,1.44,4.55,6.50,1.29,1.80,3.00,6.00,2.00,1.74,Jan Breydelstadion (Brugge)
1616338800,Mar 21 2021 - 3:00pm,complete,N/A,KV Mechelen,OH Leuven,Jasper Vergoote,31,1.07,1.20,1.30,1.12,2,2,4,2,1,1,"30,80","40,70",6,4,3,0,1,0,1,2,1,0,17,10,8,4,9,6,17,9,61,39,1.54,1.60,2.23,1.33,3.60,70,94,77,54,30,37,67,77,94,8.67,4.60,1.80,3.95,3.95,1.20,1.59,2.40,4.20,1.57,2.30,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1616346900,Mar 21 2021 - 5:15pm,complete,N/A,RSC Anderlecht,Zulte-Waregem,Jan Boterberg,31,1.87,1.73,1.80,1.53,4,1,5,3,2,1,"32,45'2,54,89","5",5,3,1,1,1,1,0,2,2,0,27,4,12,2,15,2,9,4,63,37,1.68,1.68,3.45,0.65,2.60,54,77,54,27,10,27,70,43,84,10.54,2.86,1.44,4.75,6.25,1.21,1.62,2.55,4.65,1.87,1.91,Lotto Park (Bruxelles (Brussel))
