timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1634479200,Oct 17 2021 - 2:00pm,complete,N/A,Beerschot-Wilrijk,KV Mechelen,Lothar D'hondt,11,0.00,0.80,0.76,0.90,0,1,1,1,0,1,"","30",6,9,0,0,3,0,0,0,1,2,12,11,7,6,5,5,9,10,45,55,0.97,1.17,1.78,1.48,2.70,20,60,40,20,10,20,90,40,70,10.20,5.80,3.36,3.78,2.06,1.22,1.60,2.45,4.75,1.57,2.25,Olympisch Stadion (Antwerp (Anvers))
1634488200,Oct 17 2021 - 4:30pm,complete,9226,Sporting Charleroi,KRC Genk,Lawrence Visser,11,1.00,1.40,1.50,1.15,2,0,2,0,0,0,"56,88","",7,8,0,0,0,0,0,0,0,0,11,11,4,9,7,2,5,9,43,57,1.77,1.57,1.26,1.69,3.10,70,80,50,30,30,20,70,60,90,12.00,3.40,2.99,3.27,2.04,1.20,1.61,2.70,4.50,1.53,2.38,Stade du Pays de Charleroi (Charleroi)
1634497200,Oct 17 2021 - 7:00pm,complete,N/A,KAA Gent,AS Eupen,Nicolas Laforge,11,2.00,2.60,1.95,0.94,2,0,2,1,1,0,"42,71","",6,2,1,0,4,0,1,0,2,2,20,7,14,4,6,3,16,9,51,49,1.96,1.78,2.73,0.97,4.00,80,100,90,60,30,40,90,80,100,13.20,6.00,1.63,3.56,4.27,1.20,1.61,2.75,4.75,1.67,2.10,GHELAMCO-arena (Gent)
1634928300,Oct 22 2021 - 6:45pm,complete,N/A,RFC Seraing,Sporting Charleroi,Wesli De Cremer,12,1.80,1.80,1.06,1.55,1,3,4,2,0,2,"87","9,23,51",7,1,3,0,1,0,1,2,1,0,5,13,2,9,3,4,12,13,57,43,1.68,1.73,0.85,1.66,3.40,70,80,70,50,30,30,100,70,80,11.00,5.00,3.10,3.70,2.18,1.20,1.67,2.85,4.75,1.62,2.20,Stade du Pairay (Seraing)
1634998500,Oct 23 2021 - 2:15pm,complete,N/A,Cercle Brugge,Standard Liège,Jan Boterberg,12,0.20,1.80,1.29,1.29,1,1,2,2,1,1,"16","3",6,3,2,0,7,0,0,2,2,5,9,4,6,3,3,1,15,22,52,48,1.46,1.10,1.66,0.87,2.50,50,70,60,20,0,40,70,30,70,8.80,6.00,2.45,3.30,2.55,1.28,1.92,3.25,6.00,1.67,2.10,Jan Breydelstadion (Brugge)
1635006600,Oct 23 2021 - 4:30pm,complete,N/A,KV Kortrijk,KV Oostende,Jonathan Lardot,12,1.60,1.40,1.12,1.12,1,0,1,1,1,0,"43","",5,7,2,0,2,0,2,0,1,1,14,10,6,0,8,10,9,13,46,54,1.39,1.24,1.79,1.32,3.20,60,80,60,40,20,20,80,70,90,8.20,5.80,2.35,3.66,2.87,1.20,1.62,2.65,4.75,1.57,2.25,Guldensporenstadion (Kortrijk)
1635006600,Oct 23 2021 - 4:30pm,complete,N/A,KV Mechelen,Zulte-Waregem,Jasper Vergoote,12,2.40,1.40,1.90,0.76,2,2,4,4,2,2,"5,7","10,16",11,7,0,0,2,0,0,0,2,0,14,12,8,4,6,8,6,8,68,32,1.64,1.44,1.64,1.13,3.60,80,100,70,60,20,50,80,60,80,9.60,5.60,1.65,4.40,4.64,1.10,1.35,1.96,3.00,1.44,2.63,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1635014700,Oct 23 2021 - 6:45pm,complete,N/A,AS Eupen,Union Saint-Gilloise,Bram Van Driessche,12,1.40,2.00,0.94,2.40,2,3,5,2,0,2,"75,78","7,29,79",8,2,1,0,3,0,0,1,2,1,15,10,6,5,9,5,8,21,63,37,1.50,1.40,1.84,1.31,3.00,70,90,70,30,10,40,60,80,90,9.20,5.40,3.80,3.92,1.89,1.18,1.53,2.50,4.33,1.57,2.25,Stadion am Kehrweg (Eupen)
1635075000,Oct 24 2021 - 11:30am,complete,N/A,Royal Antwerp FC,Club Brugge,Nathan Verboomen,12,2.00,2.00,1.60,2.15,1,1,2,2,1,1,"35","45'2",8,8,2,1,3,1,2,1,2,2,7,10,6,6,1,4,16,10,46,54,1.53,1.66,1.17,1.53,3.00,50,60,50,40,20,30,50,50,100,13.40,5.40,3.20,3.75,1.91,1.16,1.50,2.40,4.20,1.53,2.38,Bosuilstadion (Deurne)
1635084000,Oct 24 2021 - 2:00pm,complete,N/A,RSC Anderlecht,Beerschot-Wilrijk,Christof Dierick,12,1.60,0.40,1.95,0.18,4,2,6,1,1,0,"45'2,54,69,78","56,81",6,4,2,0,3,0,0,2,0,3,16,11,9,4,7,7,9,11,59,41,1.74,1.30,2.09,1.23,4.00,80,90,70,60,30,40,80,70,90,11.00,5.80,1.25,5.00,7.50,1.12,1.36,1.95,3.28,1.70,2.05,Lotto Park (Bruxelles (Brussel))
1635093000,Oct 24 2021 - 4:30pm,complete,N/A,KRC Genk,KAA Gent,Erik Lambrechts,12,2.00,0.20,1.95,1.75,0,3,3,1,0,1,"","43,60,79",3,1,2,0,2,0,0,2,0,2,12,11,6,7,6,4,14,16,53,47,1.99,1.40,1.55,1.50,2.50,40,60,40,20,10,30,60,30,90,12.20,3.60,2.06,3.80,3.34,1.16,1.53,2.38,4.20,1.50,2.50,Cegeka Arena (Genk)
1635102000,Oct 24 2021 - 7:00pm,complete,N/A,OH Leuven,Sint-Truiden,Nicolas Laforge,12,1.20,2.00,1.47,1.59,4,1,5,0,0,0,"60,67,78,82","63",3,6,0,0,2,1,0,0,1,2,13,9,8,6,5,3,8,13,53,47,1.71,1.20,1.64,1.31,2.00,60,60,40,10,10,20,70,40,50,7.60,5.80,2.32,3.66,2.92,1.25,1.73,2.90,5.50,1.62,2.20,King Power at Den Dreef Stadion (Heverlee)
1635534000,Oct 29 2021 - 7:00pm,complete,N/A,KV Oostende,KV Mechelen,Christof Dierick,13,1.67,1.17,1.06,0.90,2,4,6,2,0,2,"56,81","26,37,50,89",7,1,5,1,3,0,1,5,1,2,13,9,5,5,8,4,15,14,53,47,1.46,1.22,1.49,1.23,3.00,42,75,50,33,9,33,84,50,84,12.00,5.33,2.45,3.40,2.35,1.16,1.50,2.40,4.37,1.53,2.38,Diaz Arena (Oostende)
1635603300,Oct 30 2021 - 2:15pm,complete,N/A,Sporting Charleroi,AS Eupen,Bert Put,13,1.33,2.17,1.50,0.94,3,0,3,0,0,0,"78,84,87","",6,5,0,0,2,0,0,0,0,2,14,6,8,4,6,2,11,14,46,54,1.69,1.65,1.77,0.98,2.92,50,84,50,34,17,17,67,50,92,12.00,5.17,2.00,3.55,3.30,1.19,1.66,2.65,4.71,1.57,2.25,Stade du Pays de Charleroi (Charleroi)
1635611400,Oct 30 2021 - 4:30pm,complete,N/A,Standard Liège,KV Kortrijk,Erik Lambrechts,13,0.83,1.17,0.82,1.06,1,1,2,0,0,0,"82","52",8,2,2,0,5,0,0,2,3,2,11,6,6,4,5,2,13,15,60,40,1.60,1.23,1.53,0.83,2.67,50,75,42,25,9,17,59,50,83,9.83,8.34,1.98,3.60,3.74,1.21,1.82,2.75,5.18,1.62,2.20,Stade Maurice Dufrasne (Liège (Luik))
1635611400,Oct 30 2021 - 4:30pm,complete,N/A,Beerschot-Wilrijk,RFC Seraing,Kevin Van Damme,13,0.00,0.50,0.76,0.59,3,0,3,1,1,0,"23,78,81","",9,8,0,0,4,0,0,0,1,3,19,10,9,3,10,7,11,11,39,61,1.13,0.99,2.07,1.12,2.50,25,67,58,9,9,17,67,50,75,8.50,4.67,2.65,3.24,2.76,1.35,2.08,3.10,6.00,1.75,2.00,Olympisch Stadion (Antwerp (Anvers))
1635619500,Oct 30 2021 - 6:45pm,complete,N/A,Sint-Truiden,Club Brugge,Bram Van Driessche,13,0.83,1.83,1.41,2.15,1,2,3,2,1,1,"23","1,49",9,2,3,0,3,0,0,3,0,3,10,11,5,6,5,5,16,11,36,64,1.45,1.64,1.26,1.59,2.92,67,84,50,33,9,25,59,50,92,12.33,5.33,6.05,4.10,1.57,1.24,1.85,3.10,5.58,1.80,1.95,Stadion Stayen (Sint-Truiden (St.-Trond))
1635683400,Oct 31 2021 - 12:30pm,complete,N/A,Zulte-Waregem,KRC Genk,Wim Smet,13,0.83,1.17,1.12,1.15,2,6,8,2,0,2,"63,82","13,45,47,52,54,86",4,4,2,0,3,0,1,1,2,1,6,17,3,11,3,6,10,7,37,63,1.28,1.59,0.91,2.08,3.75,83,100,84,50,25,25,67,100,100,8.83,4.34,4.30,4.10,1.69,1.12,1.42,2.38,3.40,1.53,2.38,Elindus Arena (Waregem)
1635692400,Oct 31 2021 - 3:00pm,complete,N/A,Cercle Brugge,Royal Antwerp FC,Lothar D'hondt,13,0.33,1.67,1.29,1.75,0,1,1,0,0,0,"","57",6,3,4,0,5,0,1,3,1,4,9,8,7,4,2,4,13,15,46,54,1.49,1.43,1.45,1.23,2.92,75,83,59,17,17,34,83,42,75,9.50,5.17,3.00,3.10,2.40,1.30,1.96,3.10,5.50,1.67,2.10,Jan Breydelstadion (Brugge)
1635701400,Oct 31 2021 - 5:30pm,complete,N/A,RSC Anderlecht,OH Leuven,Jasper Vergoote,13,1.83,0.67,1.95,0.94,2,2,4,3,1,2,"40,90'4","6,15",10,5,1,2,1,0,1,2,0,1,14,12,6,10,8,2,12,3,57,43,1.80,1.40,2.00,1.71,3.67,75,100,59,50,17,33,92,59,92,11.66,5.67,1.40,4.75,7.50,1.12,1.72,2.13,3.40,1.75,2.00,Lotto Park (Bruxelles (Brussel))
1635710400,Oct 31 2021 - 8:00pm,complete,N/A,KAA Gent,Union Saint-Gilloise,Lawrence Visser,13,2.17,2.17,1.95,2.40,0,2,2,2,0,2,"","7,45",7,6,2,0,4,0,2,0,3,1,8,5,5,4,3,1,8,18,67,33,2.09,1.38,1.35,0.75,3.67,67,100,75,50,25,42,84,84,100,11.50,4.66,2.45,3.30,2.80,1.25,1.88,3.20,5.50,1.67,2.10,GHELAMCO-arena (Gent)
1636141500,Nov 05 2021 - 7:45pm,complete,N/A,OH Leuven,KV Oostende,Wesli De Cremer,14,1.50,1.17,1.47,1.12,1,0,1,0,0,0,"65","",9,8,2,1,3,0,0,3,2,1,9,15,6,6,3,9,6,12,44,56,1.70,1.25,1.24,1.85,3.00,67,75,50,33,33,25,59,59,75,9.00,5.00,2.05,3.75,3.05,1.17,1.53,2.38,4.12,1.48,2.50,King Power at Den Dreef Stadion (Heverlee)
1636211700,Nov 06 2021 - 3:15pm,complete,N/A,AS Eupen,Zulte-Waregem,Nathan Verboomen,14,1.17,1.33,0.94,0.76,1,1,2,2,1,1,"39","35",4,6,3,0,2,0,2,1,0,2,5,8,3,3,2,5,13,7,52,48,1.55,1.39,0.81,0.98,3.34,83,92,67,42,25,50,67,59,75,9.50,5.50,1.60,4.30,4.50,1.14,1.62,2.33,3.75,1.52,2.50,Stadion am Kehrweg (Eupen)
1636219800,Nov 06 2021 - 5:30pm,complete,N/A,KV Kortrijk,Beerschot-Wilrijk,N/A,14,1.83,0.33,1.12,0.18,1,1,2,0,0,0,"89","56",11,6,1,0,5,0,0,1,2,3,16,8,7,5,9,3,10,16,57,43,1.46,1.29,1.91,1.15,3.42,67,75,67,58,25,25,92,67,75,8.50,6.17,1.68,3.95,4.35,1.20,1.64,2.75,4.75,1.66,2.15,Guldensporenstadion (Kortrijk)
1636219800,Nov 06 2021 - 5:30pm,complete,16628,KV Mechelen,Sint-Truiden,Jan Boterberg,14,2.17,1.67,1.90,1.59,0,1,1,1,0,1,"","34",1,4,1,0,5,1,0,1,0,6,9,9,2,2,7,7,6,15,70,30,1.64,1.22,1.10,1.04,3.00,67,75,67,50,17,34,84,50,59,11.00,5.16,1.89,3.60,3.65,1.25,1.89,3.10,5.50,1.72,2.10,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1636227900,Nov 06 2021 - 7:45pm,complete,N/A,Union Saint-Gilloise,Sporting Charleroi,Nicolas Laforge,14,2.00,2.00,1.80,1.55,4,0,4,3,3,0,"29,34,39,78","",4,4,0,0,1,0,0,0,0,1,9,8,5,0,4,8,9,5,44,56,1.90,1.72,1.25,0.98,3.42,67,92,75,50,17,42,84,75,100,12.00,4.00,1.65,4.10,4.35,1.18,1.62,2.38,4.33,1.65,2.20,Stade Joseph Mariën (Bruxelles (Brussels))
1636288200,Nov 07 2021 - 12:30pm,complete,N/A,Club Brugge,Standard Liège,Lothar D'hondt,14,2.00,1.67,2.15,1.29,2,2,4,3,2,1,"15,35","39,52",5,4,2,0,2,0,0,2,0,2,9,3,5,3,4,0,13,25,60,40,2.24,1.06,1.49,0.80,2.75,59,84,50,33,9,42,75,42,75,12.33,6.50,1.30,5.00,7.60,1.16,1.50,2.25,4.20,1.91,1.91,Jan Breydelstadion (Brugge)
1636297200,Nov 07 2021 - 3:00pm,complete,N/A,RFC Seraing,KAA Gent,Alexandre Boucaut,14,1.50,0.67,1.06,1.75,0,0,0,0,0,0,"","",4,3,2,0,2,0,1,1,1,1,5,7,3,5,2,2,8,16,43,57,1.54,1.42,0.77,1.14,2.58,50,59,50,25,17,25,84,42,75,11.33,5.00,4.34,4.10,1.74,1.20,1.62,2.59,4.72,1.67,2.10,Stade du Pairay (Seraing)
1636306200,Nov 07 2021 - 5:30pm,complete,N/A,Royal Antwerp FC,RSC Anderlecht,Jonathan Lardot,14,1.83,1.50,1.60,1.65,2,0,2,0,0,0,"63,82","",2,8,0,0,3,0,0,0,1,2,11,8,4,4,7,4,7,9,46,54,1.47,1.37,1.21,1.14,2.67,67,67,50,33,9,50,59,42,67,11.16,5.00,3.36,3.88,2.03,1.22,1.57,2.85,5.00,1.53,2.38,Bosuilstadion (Deurne)
1636315200,Nov 07 2021 - 8:00pm,complete,N/A,KRC Genk,Cercle Brugge,Jasper Vergoote,14,1.67,1.17,1.95,1.35,1,1,2,1,0,1,"89","38",5,6,1,0,0,0,0,1,0,0,8,16,5,8,3,8,18,13,62,38,1.92,1.23,1.15,2.05,3.17,58,83,67,25,17,17,75,67,92,9.50,4.33,1.47,4.80,6.20,1.17,1.53,2.33,4.20,1.70,2.05,Cegeka Arena (Genk)
1637351100,Nov 19 2021 - 7:45pm,complete,16425,KV Mechelen,Club Brugge,Nathan Verboomen,15,1.86,2.00,1.90,2.15,2,1,3,0,0,0,"65,78","51",11,3,3,0,1,0,1,2,0,1,8,16,5,6,3,10,18,11,55,45,1.56,1.64,1.26,1.68,3.15,64,79,57,50,14,50,86,36,72,12.72,4.71,3.70,3.70,1.85,1.22,1.70,2.75,4.75,1.75,2.00,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1637421300,Nov 20 2021 - 3:15pm,complete,N/A,Cercle Brugge,Sporting Charleroi,Lawrence Visser,15,0.29,1.71,1.29,1.55,1,2,3,2,0,2,"90","3,8",3,3,2,0,4,0,1,1,0,4,20,9,8,5,12,4,13,13,58,42,1.49,1.61,2.24,1.18,2.93,64,86,65,36,7,50,86,43,79,9.86,4.29,2.49,3.45,2.58,1.25,1.87,2.94,5.30,1.62,2.20,Jan Breydelstadion (Brugge)
1637429400,Nov 20 2021 - 5:30pm,complete,N/A,OH Leuven,RFC Seraing,Nicolas Laforge,15,1.71,0.43,1.47,0.59,1,3,4,1,0,1,"73","20,71,86",6,1,3,0,3,0,1,2,1,2,10,10,6,4,4,6,13,11,53,47,1.63,1.01,1.40,1.15,2.93,57,86,65,22,22,29,50,57,86,8.29,4.14,1.80,3.75,3.90,1.20,1.53,2.70,4.75,1.67,2.10,King Power at Den Dreef Stadion (Heverlee)
1637429400,Nov 20 2021 - 5:30pm,complete,N/A,Zulte-Waregem,KAA Gent,Bert Put,15,0.71,0.71,1.12,1.75,1,2,3,0,0,0,"82","55,75",5,6,4,0,4,0,1,3,1,3,6,10,4,5,2,5,11,18,46,54,1.23,1.38,0.88,1.34,3.07,58,72,65,36,15,22,64,57,86,9.00,4.86,7.40,4.80,1.36,1.12,1.47,2.20,3.70,1.62,2.20,Elindus Arena (Waregem)
1637437500,Nov 20 2021 - 7:45pm,complete,N/A,Standard Liège,AS Eupen,Jasper Vergoote,15,0.86,1.86,0.82,0.94,1,0,1,1,1,0,"45'2","",6,8,1,0,2,0,1,0,0,2,15,8,7,3,8,5,6,13,46,54,1.59,1.55,1.75,1.15,3.15,64,86,65,36,14,22,64,71,93,10.57,6.71,1.98,3.50,3.45,1.21,1.61,2.69,4.70,1.62,2.20,Stade Maurice Dufrasne (Liège (Luik))
1637497800,Nov 21 2021 - 12:30pm,complete,N/A,RSC Anderlecht,KV Kortrijk,Wim Smet,15,1.71,1.14,1.95,1.06,1,1,2,1,0,1,"51","36",10,2,0,1,4,0,0,1,1,3,15,10,4,5,11,5,8,15,56,44,1.83,1.17,1.81,1.29,3.29,65,93,50,36,15,29,65,50,93,10.57,7.57,1.50,3.83,4.94,1.20,1.75,2.38,4.75,1.91,1.91,Lotto Park (Bruxelles (Brussel))
1637506800,Nov 21 2021 - 3:00pm,complete,N/A,Sint-Truiden,Royal Antwerp FC,Erik Lambrechts,15,0.71,1.86,1.41,1.75,2,1,3,2,2,0,"31,37","82",5,5,2,0,0,0,1,1,0,0,11,12,8,5,3,7,17,12,38,62,1.43,1.40,1.56,1.45,3.07,79,86,64,29,15,22,64,57,100,9.86,5.86,2.68,3.40,2.43,1.30,2.01,3.40,6.50,1.70,2.05,Stadion Stayen (Sint-Truiden (St.-Trond))
1637515800,Nov 21 2021 - 5:30pm,complete,N/A,KV Oostende,Union Saint-Gilloise,Kevin Van Damme,15,1.43,2.29,1.06,2.40,1,7,8,5,1,4,"23","5,16,31,45'3,60,70,80",5,5,1,0,0,0,0,1,0,0,6,12,2,9,4,3,11,6,50,50,1.46,1.28,0.86,1.61,3.29,57,93,71,43,14,50,71,79,93,10.72,6.43,5.40,4.45,1.49,1.20,1.53,2.33,4.50,1.70,2.05,Diaz Arena (Oostende)
1637524800,Nov 21 2021 - 8:00pm,complete,N/A,Beerschot-Wilrijk,KRC Genk,Alexandre Boucaut,15,0.43,1.43,0.76,1.15,2,0,2,1,1,0,"4,90'2","",4,7,1,0,1,0,0,1,0,1,9,12,4,5,5,7,10,5,27,73,1.29,1.66,1.08,1.92,3.00,43,72,57,22,22,22,79,72,79,11.00,4.43,4.05,4.00,1.71,1.16,1.55,2.01,4.00,1.53,2.38,Olympisch Stadion (Antwerp (Anvers))
1637955900,Nov 26 2021 - 7:45pm,complete,N/A,Union Saint-Gilloise,OH Leuven,Nathan Verboomen,16,2.14,0.71,1.80,0.94,1,3,4,2,0,2,"51","13,40,67",5,2,3,0,3,0,1,2,0,3,10,6,3,6,7,0,13,13,60,40,1.81,1.45,1.49,1.02,3.22,57,93,64,50,7,43,86,50,93,12.29,4.86,1.33,4.60,7.00,1.14,1.40,2.10,3.60,1.70,2.00,Stade Joseph Mariën (Bruxelles (Brussels))
1638026100,Nov 27 2021 - 3:15pm,complete,N/A,RFC Seraing,Sint-Truiden,Lothar D'hondt,16,1.43,1.86,1.06,1.59,2,0,2,1,1,0,"5,57","",2,6,0,0,0,0,0,0,0,0,5,10,3,7,2,3,12,16,50,50,1.43,1.19,0.81,1.57,2.43,50,50,50,29,22,15,79,50,50,9.42,6.43,2.67,3.37,2.25,1.30,1.75,3.30,6.00,1.67,2.10,Stade du Pairay (Seraing)
1638034200,Nov 27 2021 - 5:30pm,complete,N/A,Cercle Brugge,KV Mechelen,Wesli De Cremer,16,0.25,1.43,1.29,0.90,3,1,4,2,1,1,"34,63,77","43",6,2,1,0,2,0,0,1,0,2,15,4,10,4,5,0,12,15,38,62,1.58,1.22,2.11,0.79,2.91,53,73,47,22,15,47,88,28,67,9.70,4.68,2.54,3.37,2.35,1.23,1.65,2.79,4.95,1.65,2.10,Jan Breydelstadion (Brugge)
1638034200,Nov 27 2021 - 5:30pm,complete,N/A,AS Eupen,KV Kortrijk,Jan Boterberg,16,1.14,1.13,0.94,1.06,2,2,4,3,2,1,"14,20","17,48",7,11,2,0,1,0,0,2,0,1,10,14,7,9,3,5,15,8,46,54,1.45,1.19,1.46,1.87,2.63,68,87,41,21,15,35,61,48,80,9.07,7.43,2.14,3.31,2.90,1.24,1.77,2.83,5.25,1.60,2.20,Stadion am Kehrweg (Eupen)
1638042300,Nov 27 2021 - 7:45pm,complete,10816,Sporting Charleroi,RSC Anderlecht,Erik Lambrechts,16,1.57,1.29,1.50,1.65,1,3,4,1,0,1,"77","45,68,86",4,8,1,0,1,0,0,1,0,1,6,13,4,7,2,6,12,7,56,44,1.70,1.34,1.08,1.61,2.43,43,71,36,22,7,22,50,43,72,12.29,3.29,3.09,3.45,2.00,1.23,1.65,2.80,5.15,1.60,2.20,Stade du Pays de Charleroi (Charleroi)
1638102600,Nov 28 2021 - 12:30pm,complete,N/A,KRC Genk,Club Brugge,Lawrence Visser,16,1.57,1.75,1.95,2.15,2,3,5,1,0,1,"49,72","35,78,82",5,6,1,0,2,1,0,1,3,0,13,8,6,5,7,3,17,11,60,40,1.81,1.64,1.83,1.13,3.01,53,81,54,27,14,34,67,48,94,11.31,4.04,2.95,3.40,2.25,1.15,1.52,2.38,3.75,1.44,2.63,Cegeka Arena (Genk)
1638111600,Nov 28 2021 - 3:00pm,complete,N/A,Zulte-Waregem,Beerschot-Wilrijk,Bram Van Driessche,16,0.63,0.43,1.12,0.18,2,0,2,2,2,0,"3,12","",2,5,1,0,1,0,1,0,1,0,13,9,7,6,6,3,12,11,46,54,1.18,1.27,1.57,1.41,4.19,87,93,86,67,34,27,67,93,93,8.84,6.61,2.25,3.47,2.62,1.22,1.77,2.85,5.00,1.53,2.38,Elindus Arena (Waregem)
1638120600,Nov 28 2021 - 5:30pm,complete,N/A,KAA Gent,Standard Liège,Jonathan Lardot,16,1.86,1.57,1.95,1.29,3,1,4,1,1,0,"22,57,67","68",12,4,0,0,2,0,0,0,1,1,18,8,9,6,9,2,10,5,55,45,1.98,1.03,2.31,1.24,3.14,57,86,57,43,15,50,86,43,79,11.43,6.00,1.57,3.90,5.00,1.20,1.70,2.75,4.75,1.75,2.00,GHELAMCO-arena (Gent)
1638129600,Nov 28 2021 - 8:00pm,complete,N/A,Royal Antwerp FC,KV Oostende,Christof Dierick,16,2.00,1.00,1.60,1.12,3,0,3,0,0,0,"48,62,80","",4,4,1,0,2,0,0,1,1,1,12,2,9,2,3,0,10,16,63,37,1.43,1.34,1.55,0.42,2.79,50,64,43,29,22,29,50,57,86,11.43,5.43,1.73,3.75,4.00,1.18,1.62,2.55,4.33,1.57,2.25,Bosuilstadion (Deurne)
1638560700,Dec 03 2021 - 7:45pm,complete,N/A,Sint-Truiden,Union Saint-Gilloise,Jasper Vergoote,17,1.00,2.38,1.41,2.40,1,2,3,1,0,1,"63","32,73",2,6,2,0,2,0,0,2,1,1,8,12,4,10,4,2,10,10,54,46,1.44,1.33,1.09,1.72,3.44,76,100,75,38,13,51,69,69,94,9.75,5.01,4.71,4.05,1.53,1.22,1.65,2.68,4.85,1.65,2.10,Stadion Stayen (Sint-Truiden (St.-Trond))
1638630900,Dec 04 2021 - 3:15pm,complete,N/A,OH Leuven,KAA Gent,Jan Boterberg,17,1.50,1.00,1.47,1.75,0,1,1,1,0,1,"","10",5,11,2,0,5,0,1,1,2,3,12,13,3,9,9,4,5,18,54,46,1.60,1.37,1.37,1.79,2.25,57,63,44,19,13,19,50,38,75,10.13,4.75,4.00,3.85,1.70,1.21,1.65,2.63,4.73,1.60,2.20,King Power at Den Dreef Stadion (Heverlee)
1638639000,Dec 04 2021 - 5:30pm,complete,N/A,KV Kortrijk,Cercle Brugge,Bert Put,17,1.71,1.14,1.12,1.35,0,2,2,1,0,1,"","28,74",7,4,2,0,4,0,2,0,2,2,8,15,2,6,6,9,12,25,55,45,1.52,1.34,0.77,1.41,2.65,72,79,50,22,7,7,86,57,79,9.29,4.86,2.20,3.40,2.85,1.26,1.75,3.02,5.70,1.65,2.10,Guldensporenstadion (Kortrijk)
1638639000,Dec 04 2021 - 5:30pm,complete,N/A,KV Oostende,AS Eupen,Wesli De Cremer,17,1.25,1.63,1.06,0.94,2,1,3,1,0,1,"74,81","14",10,1,2,0,2,0,0,2,1,1,10,5,7,3,3,2,8,11,59,41,1.39,1.50,1.23,0.54,3.51,57,88,75,44,19,38,75,69,94,11.51,6.63,2.35,3.50,2.60,1.21,1.55,2.61,4.72,1.55,2.35,Diaz Arena (Oostende)
1638647100,Dec 04 2021 - 7:45pm,complete,N/A,Club Brugge,RFC Seraing,Alexandre Boucaut,17,1.86,0.75,2.15,0.59,3,2,5,5,3,2,"17,30,44","42,45'1",1,3,0,0,4,0,0,0,2,2,15,9,9,6,6,3,9,10,56,44,2.13,1.03,1.94,1.28,3.26,61,100,73,34,14,34,75,59,93,11.42,4.13,1.20,5.75,10.00,1.15,1.45,2.20,3.95,1.91,1.80,Jan Breydelstadion (Brugge)
1638707400,Dec 05 2021 - 12:30pm,complete,N/A,Beerschot-Wilrijk,Royal Antwerp FC,Lothar D'hondt,17,0.75,1.63,0.76,1.75,0,1,1,0,0,0,"","59",5,7,5,0,1,0,1,4,1,0,8,9,4,7,4,2,12,13,47,53,1.26,1.41,1.11,1.45,2.51,38,63,51,13,13,13,82,44,82,10.13,5.38,3.10,3.50,2.15,1.22,1.70,2.85,5.00,1.60,2.30,Olympisch Stadion (Antwerp (Anvers))
1638716400,Dec 05 2021 - 3:00pm,complete,N/A,RSC Anderlecht,Zulte-Waregem,Lawrence Visser,17,1.63,1.29,1.95,0.76,3,2,5,2,1,1,"27,61,73","25,81",5,0,2,0,2,0,2,0,1,1,15,11,8,5,7,6,9,13,61,39,1.82,1.33,1.86,1.26,3.65,87,100,60,47,20,48,80,47,79,11.25,5.38,1.20,5.75,12.00,1.12,1.55,2.05,3.40,1.85,1.90,Lotto Park (Bruxelles (Brussel))
1638725400,Dec 05 2021 - 5:30pm,complete,N/A,Standard Liège,Sporting Charleroi,Nicolas Laforge,17,1.13,1.88,0.82,1.55,0,3,3,2,0,2,"","22,38,57",4,1,7,0,2,0,4,3,1,1,15,9,4,5,11,4,15,9,57,43,1.61,1.56,1.62,1.16,3.13,69,82,63,44,13,38,82,63,88,10.38,5.00,2.15,3.25,2.87,1.25,1.67,2.75,4.75,1.67,2.10,Stade Maurice Dufrasne (Liège (Luik))
