timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1620563400,May 09 2021 - 12:30pm,complete,N/A,Feyenoord,Ajax,Danny Makkelie,32,2.00,2.53,2.05,2.59,0,3,3,1,0,1,"","21,67,79",3,3,2,1,2,1,2,1,2,1,16,10,7,7,9,3,15,17,46,54,2.01,2.38,1.83,1.37,3.10,44,80,47,30,24,33,70,50,80,14.20,2.26,3.25,3.60,1.95,1.15,1.60,2.55,3.45,1.54,2.40,Stadion Feijenoord (Rotterdam)
1620563400,May 09 2021 - 12:30pm,complete,N/A,PEC Zwolle,ADO Den Haag,Jeroen Manschot,32,1.40,0.67,1.41,0.76,0,1,1,1,0,1,"","12",7,4,2,0,2,0,1,1,0,2,12,9,3,5,9,4,8,14,67,33,1.60,0.84,1.41,1.21,2.63,44,84,47,24,14,24,70,47,77,7.53,3.07,1.66,3.65,4.30,1.24,1.70,2.95,4.65,1.62,2.20,MAC³PARK Stadion (Zwolle)
1620571500,May 09 2021 - 2:45pm,complete,N/A,Willem II,PSV,Dennis Higler,32,1.13,1.73,1.18,1.76,0,2,2,1,0,1,"","26,51",0,5,0,0,1,0,0,0,0,1,0,14,0,8,0,6,11,13,30,70,1.49,1.87,0.17,1.84,3.43,67,94,67,53,17,34,80,60,93,11.67,2.87,6.00,4.80,1.45,1.17,1.45,2.19,3.65,1.67,2.15,Koning Willem II Stadion (Tilburg)
1620909000,May 13 2021 - 12:30pm,complete,N/A,ADO Den Haag,Willem II,Jochem Kamphuis,33,0.56,0.50,0.53,0.65,1,4,5,3,0,3,"69","5,22,40,71",5,2,2,0,2,0,1,1,0,2,13,16,6,10,7,6,13,11,60,40,1.20,1.29,1.56,1.99,3.07,57,81,53,41,28,32,69,60,78,7.88,3.25,3.45,3.80,2.00,1.24,1.69,2.60,4.65,1.62,2.20,Cars Jeans Stadion (Den Haag)
1620909000,May 13 2021 - 12:30pm,complete,N/A,Ajax,VVV,Dennis Higler,33,2.56,0.63,2.59,0.59,3,1,4,1,1,0,"10,57,77","76",7,6,1,1,1,0,0,2,1,0,21,15,7,9,14,6,9,10,68,32,2.37,1.29,2.34,1.84,3.97,63,91,81,63,38,47,85,69,91,10.50,2.87,1.09,11.00,20.00,1.07,1.24,1.57,2.30,2.10,1.69,Johan Cruijff Arena (Amsterdam)
1620909000,May 13 2021 - 12:30pm,complete,N/A,Emmen,Heerenveen,Bas Nijhuis,33,0.81,1.00,0.94,0.94,3,1,4,1,1,0,"21,53,82","88",9,1,0,0,2,2,0,0,1,3,24,6,8,5,16,1,6,10,66,34,1.38,1.46,2.47,0.92,3.47,75,91,60,57,32,44,75,60,88,8.56,3.19,2.15,3.70,3.15,1.18,1.54,2.25,3.90,1.49,2.50,De Oude Meerdijk (Emmen)
1620909000,May 13 2021 - 12:30pm,complete,N/A,Groningen,AZ,Allard Lindhout,33,1.63,2.00,1.59,1.94,0,0,0,0,0,0,"","",2,4,3,0,1,0,0,3,0,1,9,12,0,4,9,8,13,12,34,66,1.45,1.67,0.73,1.35,2.79,57,72,53,35,13,38,66,54,88,10.25,2.63,5.75,4.05,1.59,1.22,1.67,2.60,4.70,1.71,2.05,Hitachi Capital Mobility Stadium (Groningen)
1620909000,May 13 2021 - 12:30pm,complete,N/A,Fortuna Sittard,Vitesse,Marc Nagtegaal,33,1.06,1.44,1.06,1.41,3,3,6,4,2,2,"1,41,54","25,30,90'4",1,11,1,0,1,0,0,1,0,1,11,18,5,9,6,9,20,7,44,56,1.49,1.69,1.21,2.20,3.13,66,81,69,47,16,44,85,53,88,8.88,3.81,3.65,3.85,1.91,1.20,1.59,2.40,4.15,1.57,2.30,Fortuna Sittard Stadion (Sittard)
1620909000,May 13 2021 - 12:30pm,complete,N/A,Heracles,Feyenoord,Jeroen Manschot,33,1.69,1.56,1.65,1.53,1,1,2,0,0,0,"68","64",3,6,2,0,1,0,1,1,0,1,8,11,4,2,4,9,8,9,41,59,1.70,1.72,1.03,1.19,2.91,50,81,57,38,16,47,78,44,82,10.00,2.69,3.50,3.80,1.95,1.20,1.59,2.40,4.20,1.57,2.30,Erve Asito (Almelo)
1620909000,May 13 2021 - 12:30pm,complete,N/A,PSV,PEC Zwolle,Serdar Gözübüyük,33,2.44,0.88,2.47,0.82,4,2,6,3,3,0,"22,29,34,54","69,90",6,5,0,0,3,0,0,0,1,2,21,11,13,5,8,6,7,11,53,47,2.00,1.39,2.77,1.31,3.13,60,88,63,41,16,41,82,51,94,9.69,2.75,1.12,9.00,17.00,1.11,1.36,1.83,3.00,2.20,1.62,Philips Stadion (Eindhoven)
1620909000,May 13 2021 - 12:30pm,complete,N/A,RKC Waalwijk,Twente,Martin van den Kerkhof,33,1.00,1.44,1.12,1.35,2,1,3,0,0,0,"48,54","47",5,0,2,0,1,1,0,2,0,2,11,6,3,3,8,3,11,12,42,58,1.60,1.40,1.20,1.03,2.82,60,78,60,31,16,38,79,50,78,9.63,2.50,2.60,3.50,2.60,1.26,1.71,2.65,4.60,1.62,2.25,Mandemakers Stadion (Waalwijk)
1620909000,May 13 2021 - 12:30pm,complete,N/A,Sparta Rotterdam,Utrecht,Ingmar Oostrom,33,1.31,1.69,1.29,1.56,0,0,0,0,0,0,"","",3,8,3,0,2,0,0,3,0,2,12,18,3,7,9,11,12,9,37,63,1.73,1.66,1.19,2.04,3.06,57,79,50,32,32,31,72,57,85,9.25,2.32,2.85,3.60,2.30,1.25,1.71,2.70,4.95,1.62,2.20,Sparta-Stadion Het Kasteel (Rotterdam)
1621168200,May 16 2021 - 12:30pm,complete,N/A,AZ,Heracles,Jochem Kamphuis,34,2.19,1.00,2.24,0.94,5,0,5,1,1,0,"41,50,57,74,87","",8,3,2,0,2,0,0,2,0,2,17,4,7,3,10,1,7,13,60,40,1.73,1.00,2.09,0.69,3.03,50,81,63,35,16,31,72,56,88,10.06,3.38,1.59,4.30,5.00,1.15,1.45,2.10,3.45,1.53,2.40,AFAS Stadion (Alkmaar)
1621168200,May 16 2021 - 12:30pm,complete,N/A,Twente,ADO Den Haag,Dennis Higler,34,0.94,0.81,1.06,0.76,3,2,5,4,2,2,"40,45'1,84","30,38",9,6,2,0,1,0,0,2,0,1,15,8,9,5,6,3,17,6,51,49,1.46,0.86,2.04,1.05,2.75,54,85,47,28,13,32,69,50,85,6.75,3.56,1.54,4.65,5.25,1.17,1.48,2.20,3.60,1.59,2.30,De Grolsch Veste (Enschede)
1621168200,May 16 2021 - 12:30pm,complete,N/A,Utrecht,PSV,Björn Kuipers,34,1.50,1.81,1.56,1.76,1,1,2,1,1,0,"36","49",3,2,0,0,0,0,0,0,0,0,6,9,5,2,1,7,4,6,30,70,1.84,1.87,0.91,1.00,3.29,72,94,63,47,13,41,82,53,91,14.38,2.98,3.35,3.95,2.00,1.15,1.43,2.05,3.35,1.43,2.70,Stadion Galgenwaard (Utrecht)
1621168200,May 16 2021 - 12:30pm,complete,N/A,Feyenoord,RKC Waalwijk,Bas Nijhuis,34,1.88,0.69,2.05,0.65,3,0,3,2,2,0,"37,43,49","",6,0,0,0,0,0,0,0,0,0,6,2,4,0,2,2,7,5,73,27,2.00,1.15,0.93,0.22,2.63,44,81,41,25,16,31,63,47,81,10.44,2.38,1.35,5.50,7.25,1.09,1.28,1.69,2.55,1.48,2.55,Stadion Feijenoord (Rotterdam)
1621168200,May 16 2021 - 12:30pm,complete,N/A,PEC Zwolle,Groningen,Richard Martens,34,1.31,1.44,1.41,1.28,1,0,1,0,0,0,"80","",4,0,0,0,0,0,0,0,0,0,8,6,3,2,5,4,14,11,53,47,1.59,1.38,1.10,0.82,2.57,50,72,47,35,10,25,75,44,72,9.81,3.00,2.60,3.65,2.50,1.24,1.67,2.65,4.70,1.59,2.25,MAC³PARK Stadion (Zwolle)
1621168200,May 16 2021 - 12:30pm,complete,N/A,Heerenveen,Sparta Rotterdam,Jeroen Manschot,34,1.44,1.38,1.35,1.39,1,2,3,2,0,2,"67","7,16",3,6,1,0,1,0,0,1,1,0,11,9,4,5,7,4,7,6,59,41,1.38,1.35,1.44,1.26,2.31,41,75,38,19,3,22,72,32,91,9.12,2.38,3.20,3.95,2.05,1.19,1.57,2.40,4.15,1.56,2.35,Abe Lenstra Stadion (Heerenveen)
1621168200,May 16 2021 - 12:30pm,complete,N/A,Vitesse,Ajax,Serdar Gözübüyük,34,2.31,2.56,2.18,2.59,1,3,4,3,1,2,"44","12,43,75",4,10,1,0,2,0,1,0,1,1,8,11,2,6,6,5,9,10,39,61,1.63,2.32,0.89,1.57,2.76,41,75,47,19,13,25,82,44,75,13.44,3.31,4.85,4.45,1.59,1.10,1.29,1.71,2.50,1.32,3.15,GelreDome (Arnhem)
1621168200,May 16 2021 - 12:30pm,complete,N/A,VVV,Emmen,Danny Makkelie,34,0.81,0.69,0.76,0.82,0,4,4,1,0,1,"","36,53,64,81",4,4,2,0,2,0,1,1,1,1,8,12,2,6,6,6,10,12,43,57,1.16,1.20,0.85,1.54,3.10,57,79,57,38,16,29,72,57,88,7.75,3.38,5.00,4.40,1.57,1.17,1.47,2.15,3.50,1.56,2.35,Covebo Stadion - De Koel - (Venlo)
1621168200,May 16 2021 - 12:30pm,complete,N/A,Willem II,Fortuna Sittard,Allard Lindhout,34,1.06,1.44,1.18,1.35,2,1,3,1,1,0,"45,67","48",6,5,2,0,1,0,1,1,1,0,12,8,4,3,8,5,8,12,37,63,1.41,1.37,1.36,1.03,3.03,53,88,57,38,13,25,66,63,94,7.81,2.63,1.56,4.65,4.95,1.15,1.43,2.10,3.35,1.53,2.40,Koning Willem II Stadion (Tilburg)
1621442700,May 19 2021 - 4:45pm,complete,N/A,Utrecht,Groningen,Danny Makkelie,N/A,1.56,1.47,1.56,1.43,1,0,1,0,0,0,"77","",7,7,2,0,4,0,1,1,2,2,12,10,5,0,7,10,20,9,45,55,1.78,1.34,1.41,0.86,2.50,56,68,46,31,12,30,64,44,79,10.53,2.77,1.62,3.85,5.50,1.30,1.87,3.10,6.00,1.91,1.87,Stadion Galgenwaard (Utrecht)
1621450800,May 19 2021 - 7:00pm,complete,N/A,Feyenoord,Sparta Rotterdam,Jochem Kamphuis,N/A,1.74,1.38,1.81,1.34,2,0,2,2,2,0,"31,33","",6,1,1,0,2,0,0,1,0,2,14,9,4,5,10,4,9,12,64,36,1.93,1.35,1.55,1.06,2.90,49,81,47,31,23,34,68,47,85,9.94,2.79,1.59,4.25,5.25,1.24,1.65,2.50,4.45,1.71,2.10,Stadion Feijenoord (Rotterdam)
1621764900,May 23 2021 - 10:15am,complete,N/A,Feyenoord,Utrecht,Dennis Higler,N/A,1.77,1.60,1.81,1.56,2,0,2,1,1,0,"25,89","",4,8,4,0,2,0,1,3,1,1,17,15,3,6,14,9,13,15,52,48,1.91,1.68,1.61,1.75,2.80,58,79,50,33,20,40,68,45,80,12.12,2.57,2.10,3.50,3.20,1.25,1.60,3.40,4.65,1.59,2.25,Stadion Feijenoord (Rotterdam)
